"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.573039480788993,0.266111568578172,1.25298460692244
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.557537831047268,0.257445383671329,1.21620279383942
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.573184652581542,0.27211312697661,1.28359817353279
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.580483500544475,0.282758173814527,1.25888487006697
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.582263104705061,0.282734163377701,1.3042366412701
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.578794136934731,0.290420415291529,1.24738373558719
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.578525273019946,0.287545721907083,1.26453356420695
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.556423580925584,0.280270908091254,1.12404467623587
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.564860551612368,0.286685051110257,1.23311541382232
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.568828782474318,0.28673865414194,1.2322510813801
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.582489369091534,0.300310712124871,1.27043480968784
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.593851091925251,0.300380506593869,1.24682409279036
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.599896610634236,0.304881728346933,1.21339442819387
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.602242561678227,0.306874460481067,1.29287162248323
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.608131284694921,0.306227408846755,1.27588556633379
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.624780282728053,0.325370387550502,1.3064547970155
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.650638639123789,0.337930743191613,1.33708665210164
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.665971335292034,0.345825098018981,1.42859752808571
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.647521631343065,0.340678701604074,1.30778317634843
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.663014122214945,0.336612720273552,1.42068233812832
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.64015784105087,0.328192366624833,1.32267825973579
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.630506316419018,0.31211411535868,1.29991774621171
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.627543371580239,0.304406686428619,1.30334836939363
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.607408037482146,0.306617482570834,1.31343990195681
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.586429527005039,0.29500475665394,1.23402999806332
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.595597957099355,0.294341255049217,1.21768896917118
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.548838571171829,0.280080404334408,1.14180092421113
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.551105634810291,0.271999217474348,1.15413308262347
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.522333540036757,0.264048331476674,1.08135517929306
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.5162848779358,0.25712756520922,1.08684257493116
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.517644314361856,0.258033399369843,1.10066686214551
1,"Deaths",3709,"Platte County",56031,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.516115901801376,0.247827192708648,1.1246285026914
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",1.43066269421302,0.550469430666783,3.10815399970616
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",1.41195391466206,0.527679646214099,2.99104887081174
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",1.43388916310473,0.584280539235245,2.89882182336361
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",1.50118842416261,0.609295068250216,3.10935871290257
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",1.48584173201537,0.638855346053157,2.86091264883534
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",1.53748059525043,0.65210968088347,3.13095326018997
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",1.58902133960947,0.693068858722862,3.02982743099141
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",1.6241056390119,0.732282854367372,3.06889282323104
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",1.63275975276634,0.729651391581018,3.17797955169584
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",1.66968467178111,0.745721520207944,3.08172201652507
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",1.65445355311004,0.755442114199913,3.18367214904439
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",1.67994437173744,0.756909914118909,3.18652194619394
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",1.70735567843706,0.777480593678039,3.21521536158355
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",1.7474683213529,0.808610300162952,3.43323340218156
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",1.76395268518933,0.815428746527894,3.41365910172754
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",1.85368539177758,0.874626543424474,3.50145966670024
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",1.87036920477526,0.863655095356664,3.61947662368982
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",1.87090463939104,0.84033323623847,3.53650571392451
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",1.95154049469895,0.885949418930956,3.61914815007329
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",2.10015479174557,0.97519461183961,4.04088052905367
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",2.0647891793775,0.944979955817815,4.08716440227459
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",2.11037425440829,0.960267570301852,4.0284187151126
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",2.06408223782273,0.907705297218568,3.9405804186083
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",2.07905415792957,0.935214518812576,3.99170825880294
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",2.02619092796655,0.913154414566142,4.06925623932277
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",2.03103736241526,0.874609283035126,4.21245611926761
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",2.00348843998488,0.859937046348345,4.03505743616256
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",1.9159766461725,0.812042306602749,3.87742815286884
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",1.89730109500383,0.796322737922105,3.83841991537885
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",1.78098781237339,0.709083422020777,3.60239258675952
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",1.75739037605185,0.707301208823725,3.45245280945446
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",1.71651017202349,0.681440683028921,3.5070924910734
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",1.69486799511355,0.663251419446587,3.49565039867595
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",1.70180589486287,0.631439154018451,3.4951680051405
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",1.78890446060208,0.66153812644936,3.74540084712731
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.238998491880381,0.154325936379875,0.336840054379943
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.23757358097071,0.15546603637144,0.334984738443225
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.241093268515697,0.159706249458473,0.344922192763197
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.255110120901574,0.16571117780918,0.359386509253599
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.264468440454536,0.178389951209718,0.366938046922134
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.274968053157817,0.189987203163729,0.386220064307481
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.283410732524527,0.190332015226912,0.393004690943473
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.286562802248827,0.197799448396305,0.400582526107099
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.294616924788446,0.200956629840024,0.405097008811103
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.288053310224697,0.198484821087121,0.399738082741876
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.28282567659168,0.197333852900921,0.393979154528973
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.28209556318195,0.20285857045767,0.395314063912282
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.286704783284294,0.200271461636897,0.403376954162519
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.302521155599385,0.21361047270639,0.415201432694261
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.310470049451118,0.217311171023794,0.43707925940278
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.316302244410334,0.217585822144256,0.444852690861171
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.322205897321078,0.226745602889329,0.459511628911942
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.333056368063215,0.224590040512094,0.471819418844972
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.350937701669485,0.237249656671152,0.509764986970015
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.376356557198686,0.256555783157374,0.540392081893917
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.395227563239877,0.267578796023825,0.571700012039482
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.406520037608539,0.276438429392113,0.593260349698382
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.417062482009066,0.275405644683379,0.610113153144879
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.40935251548954,0.27335558983139,0.601687806553944
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.41098251443725,0.275950545497611,0.612165479568875
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.417809298711384,0.277550051369594,0.629144126095525
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.414216285393335,0.268429969948589,0.632002017701003
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.404288969847667,0.262607903351138,0.63675787523895
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.400459720567635,0.260585079744641,0.61271314056492
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.385947658259541,0.247412203473615,0.613356257947669
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.387970037829064,0.249901807657374,0.608493230421709
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.397599465766981,0.247961954834094,0.636012563576513
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.395967677452389,0.244903384242177,0.649706131770842
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.413538907141296,0.254234681484142,0.689214915070388
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.404679041410267,0.245792241478791,0.661930675971251
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.7278740786047,0.363327527581919,1.40979824043741
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.716810941601257,0.365896447490753,1.36461585311847
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.72278559118696,0.376259771290095,1.29389864534184
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.755982060729869,0.398918537086107,1.36529336900588
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.751344635710745,0.414621886917053,1.33270505695676
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.775352170036477,0.426483148354991,1.40563157897966
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.796692750967575,0.444054736038667,1.35739834187419
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.811259218257424,0.459623834752699,1.38406709574368
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.81890800510338,0.457342668169402,1.40091921035478
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.823986337019712,0.472923221560497,1.36705324443682
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.813164505894243,0.47360587617992,1.37967731223593
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.820784919957153,0.468280436061686,1.3996780846864
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.833289517383139,0.479625770671805,1.42194532922955
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.857778007731068,0.488739416106684,1.47332821915997
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.870385124792258,0.499263651881448,1.48190107874188
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.90809294042149,0.536341499768099,1.56177841980524
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.921350768096065,0.533757635660038,1.57632422401181
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.93046068826591,0.534084826803171,1.57485549211348
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.976933174788004,0.547469096271526,1.62864491111971
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",1.05552995703545,0.60775675682771,1.83448652293643
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",1.06141729024797,0.611435263694385,1.83243009377033
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",1.09281469936365,0.625546435016574,1.85779048848471
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",1.0812262546885,0.607925167820417,1.82161037213796
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",1.09033592953425,0.614895547816088,1.87218346399699
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",1.06662646032598,0.60279078975383,1.86744918805165
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",1.09144841635964,0.605084414803955,1.97676301522641
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",1.084165740727,0.592566968433055,1.9042915058584
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",1.04323517584466,0.551526262529085,1.88009974757084
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",1.03323170492093,0.561849912068224,1.84241183798204
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.976701051794504,0.511943370243878,1.75407152102531
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.97554751565313,0.505178943961406,1.73295595665827
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.967943425967902,0.501255973151061,1.71982625157617
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.954476815010226,0.496561544719316,1.78008966012292
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.970426905519563,0.488886076384932,1.75386685205833
1,"Deaths",3696,"Sheridan County",56033,510,"Pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",1.00930220462584,0.511710629783542,1.8601976599547
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",2.87911413324825,0.86072645955672,7.07275938268338
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",2.8544276367922,0.858596708121968,6.89075767593939
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",2.84499374377146,0.872976062356208,6.80726682456964
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",2.96942180187464,0.945924073471517,7.048082075875
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",2.84137906454175,0.896695803672497,7.0622843455951
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",2.95906198460972,0.93702348568723,7.16775190547152
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",3.03260063167539,1.01077400745922,7.32873204768943
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",3.02801804722342,0.929015571335634,7.46616945123581
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",2.99592200345283,0.914801159355975,7.24850669616797
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",3.06892860091142,0.998739347762377,7.45698689913199
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",2.89035428174327,0.936484685462895,6.7782953586225
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",2.92259203187096,0.963371231372307,6.97942632886036
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",2.9400277626593,0.903635040214423,7.02337255529449
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",2.88961357873126,0.897008916169433,6.8039334507355
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",2.84824485815953,0.860388841140785,6.51158804287955
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",2.90266499542636,0.91787910926741,6.8211483783122
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",2.86074079352565,0.834691024329138,6.9238356377691
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",2.86351174435631,0.888047922223606,6.5961987312645
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",2.93899181128182,0.891998786482895,7.45363207042806
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",2.99301308405014,0.877009982983148,7.10112455434462
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",2.92314117605753,0.891535375675816,6.84260733926071
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",2.90458451856875,0.852528206085791,7.28397872217446
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",2.79055869988092,0.798972268082231,6.93796472448189
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",2.76854737178538,0.764140021771771,6.98549378529473
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",2.77118537124758,0.767595463195592,7.32182198103269
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",2.69803738709108,0.732460032651996,7.02778052861018
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",2.567206738958,0.690667823551338,6.90763728749802
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",2.49231241122593,0.686717780265737,6.66179544629466
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",2.30359241698933,0.579577537580284,6.22342668972451
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",2.14821148622922,0.518734260363935,5.8825169530641
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",2.00702641180267,0.533284360900652,5.38297491425309
1,"Deaths",3706,"Sublette County",56035,510,"Pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",1.94164207068916,0.440820541012684,5.46991486304493
