"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.425830182423123,0.327814978388501,0.551850422536292
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.389201983070122,0.304304706648286,0.501144282449965
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.372219331606884,0.290332318807725,0.475361513016506
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.402423688803556,0.316316451012306,0.511744775457267
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.315530601698464,0.246246685757331,0.404355298473219
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.276120282933013,0.213901900642854,0.351414860976512
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.259222692246878,0.19828268359219,0.336408790454328
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.246106899371839,0.186181751152216,0.315858937867307
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.233150654500819,0.178820239573737,0.307582039758347
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.197718227127277,0.150736480410115,0.253915434519784
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.216600199770337,0.163216378278895,0.280958433071562
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.172407167811285,0.131622043954113,0.226155656369597
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.162699101196654,0.122112246719154,0.212716515456699
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.135736682029447,0.102501135314925,0.177866292658401
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.136026545757072,0.0995146206526304,0.174384622886994
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.117336944193493,0.0863580507605965,0.152425914830565
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.121216703005179,0.0896129104851805,0.16041008479555
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.121371991312432,0.0886603734235814,0.159709337534138
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.118309014416674,0.0869509098278184,0.157342620140416
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.108653855023357,0.0796701480069221,0.143746140478703
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.104069976851135,0.0737566755903324,0.140641169547475
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.114445122123397,0.0807509387897631,0.154889427525075
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.112641207142066,0.0792118090994446,0.153081566959937
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.11205756380135,0.080005393917528,0.150512803713097
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.06826707931089,0.861719933172574,1.31790710821591
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",0.970839242150308,0.77157653613641,1.19791546138652
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",0.904345670358878,0.720533518820371,1.10435584637699
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.868182575100336,0.689925187583879,1.06551279155228
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.824486163768952,0.664377517789219,1.00655031586592
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.770999582448274,0.625890096821986,0.945431789653977
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.733551025667221,0.598367875638011,0.899000037436917
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.618410438563686,0.506155629157801,0.753281855436561
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",0.622018022364469,0.492990885760363,0.757428222316751
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.602388900256054,0.486471881540904,0.742293038229112
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.544176074938327,0.442193389090492,0.662967794950594
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.533819083920266,0.440400604098364,0.662091991420239
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.498558091583172,0.407290600232899,0.612023751411415
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.506613141698795,0.412257751704711,0.617351608768892
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.491630609833259,0.393876916221236,0.59879393685
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.41635194690484,0.338937378441852,0.509348078913495
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.388900813761471,0.314036634423501,0.482259778844596
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.321241163704727,0.253816508602054,0.399477988180531
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.327836387172977,0.259605728938873,0.408939528230368
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.30433898008121,0.238958756129107,0.381492101156084
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.258634894792882,0.203871930918532,0.324788805938568
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.262672042540651,0.206227774774258,0.325800294988763
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.219073736844503,0.168890777135601,0.278562915293704
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.210380720157486,0.164415661487471,0.265434019274623
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.183296925370256,0.142003246628721,0.231340706483613
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.170203936337783,0.130192236270245,0.212181449468131
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.160480822525612,0.122533884144978,0.203729344216983
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.155631158060344,0.118538707418875,0.198709024268116
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.155185613033265,0.116763818629343,0.197023567105055
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.153096309764054,0.117020305263039,0.194960190982854
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.138911451900486,0.104794545854687,0.179789829237449
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.138586061735055,0.103984963007366,0.178850103299003
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.133882204673683,0.0979919453620412,0.173731705768301
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.134679699480643,0.0981584257726271,0.175771302061565
1,"Deaths",1799,"Bristol County",25005,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.137941137519065,0.103301361494427,0.179422907536272
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1980,"Rate",1.68369087382823,0.925413775695949,2.81091355929211
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1981,"Rate",1.49866479604173,0.804176568055172,2.53698975215588
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1982,"Rate",1.33175164988118,0.705564054086701,2.23171705140559
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1983,"Rate",1.21305284380518,0.650104410823386,2.03356648080692
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1984,"Rate",1.12481324909803,0.612965221724476,1.86790093571616
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1985,"Rate",0.966051661906723,0.528435748712056,1.58273548713073
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",0.875149896743475,0.480337828454027,1.43822936853095
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",0.791111543963945,0.430995087370132,1.31144945485521
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",0.753560347867395,0.412053168062378,1.21321462295601
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1989,"Rate",0.67335225127964,0.373096827766181,1.10390643666535
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",0.616586338198447,0.345311695825468,1.01616903334966
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",0.563083583010053,0.318898678944754,0.900159267296107
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",0.537059281503008,0.311927760801426,0.887102427598612
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",0.524516056896987,0.296633095562421,0.860245703553141
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",0.481150606541348,0.272960707404637,0.790203370504187
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",0.441167604395663,0.241522924596181,0.709993336272568
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",0.409981005079751,0.223581464602272,0.681636890859335
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.377397991923297,0.199974665651621,0.627171382253339
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.350079685091924,0.191156487516456,0.588772736212038
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.316224040262356,0.168522556083435,0.538246145601531
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.285791155933734,0.148683494324581,0.488390335186158
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.26543529755228,0.138586788181999,0.45150135606538
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.253496240108691,0.126997923042964,0.439461123556021
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.234771468391017,0.1204040391546,0.408123784801036
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.210415800378753,0.105686170086456,0.363700050199977
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.200476893103848,0.100141998495562,0.355022700726537
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.192645523851992,0.0948645271392859,0.350762660896667
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.177420598005337,0.0856883660557205,0.314537622218244
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.167139698967129,0.081587862494037,0.299848806608202
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.158379063275646,0.0745217637406066,0.287733169902531
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.147914392321657,0.0673756622631705,0.266890712697426
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.144278711689741,0.0706133086728577,0.261071314775942
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.140705282518059,0.0644182619858964,0.255064171521677
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.13953421489783,0.0664828266208936,0.249719147362937
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.137246592659597,0.0638021611513853,0.253961407611323
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.604408784266191,0.289984693768476,1.11054469064884
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.583841268304368,0.30504008706776,1.07406356934704
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.55773736089448,0.285890052493769,1.04224691222054
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.530272140173336,0.26812711761551,0.93869922386209
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.511492098246887,0.259399378711933,0.924508169480417
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.489001986423858,0.254760541635065,0.885052062093852
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.470380886372034,0.243839599077601,0.831022360723143
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.439240023061852,0.234960410157216,0.76318950781086
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.433537775515901,0.241074273582087,0.783732796016427
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.41244076151762,0.222884910686614,0.725670171885654
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.37385233811194,0.204968055419834,0.657307327841609
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.357610728385547,0.200356128778598,0.622995626971951
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.341508900087926,0.190996578046826,0.595757966057245
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.319688934384204,0.181114452109907,0.56119489964418
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.301004836276218,0.171353714029953,0.508214178976923
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.284120402640633,0.160874157904838,0.48535511374823
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.26871581982253,0.146040811403647,0.462546622798778
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.258100404713778,0.139399525845057,0.44919056260397
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.229769421230959,0.123785481261219,0.398932398934107
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.205276689541022,0.111076840368916,0.360402078126584
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.185491917520497,0.0974997533616242,0.328896414107381
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.175341179980046,0.0923007979846551,0.312104612166846
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.161329443537379,0.0848247360239934,0.287300709611886
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.14876495270277,0.0767905936770827,0.264598117745952
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.136044771251895,0.0700664632461948,0.246051394264251
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.129199663142117,0.0641524803399044,0.236057843366754
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.123589710527535,0.0617999015198771,0.226968680967414
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.113517260535324,0.0567624645648257,0.208031934753034
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.109491511582813,0.0536559152715317,0.201400579837014
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.10684681933894,0.0519260149169929,0.204086216551866
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.10395739136705,0.048611917098118,0.19553648362063
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.101975194847351,0.0479505205316533,0.195328805668681
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.101241563234465,0.0459048485452569,0.196484637615532
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0994729828620402,0.0450355222232152,0.190176052188924
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.0985218104635534,0.0428168518269221,0.195929746548928
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.00046167070001,0.598934734689685,1.5967547817757
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",0.917691938010971,0.53630810953954,1.46228201424891
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",0.838096276406581,0.500111550181573,1.35716598074317
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.776080145538701,0.454373197479394,1.2425352490406
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.733430290302548,0.431554222242474,1.16189597780444
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.663336094180361,0.394017428434375,1.04857883878869
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.619684630369798,0.365197082558016,0.989452841297143
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.568678726195915,0.331450216332735,0.902075259476834
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",0.55302706496542,0.316961733912138,0.885733213180318
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.509898263390275,0.300254724091815,0.835786939399748
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.465412243609029,0.272913689516851,0.76203170266224
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.434853867523272,0.253507162539696,0.700645393597757
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.414811103528755,0.242614145848995,0.673698509640331
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.397547324156152,0.234179399087552,0.646150561334828
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.368711596240363,0.214824223893919,0.599159952314787
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.342871884980519,0.199021635500381,0.551320970668826
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.321211974428481,0.182794300884087,0.519349900723377
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.301721125292473,0.165119244573042,0.500706158299792
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.273659185907005,0.153516775068461,0.450096394028551
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.24671179479126,0.137042941885517,0.414255515718582
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.223626346665976,0.120566078808591,0.373299994449566
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.21042006266467,0.112398347979512,0.355432094952754
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.198783700708322,0.107280178973451,0.338311149775141
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.183887398613746,0.0980873911726381,0.3248344201381
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.16778065453941,0.0866263711698248,0.28380651166607
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.159697307794471,0.0843915925023354,0.274907329468394
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.153652443256035,0.0779603943493078,0.273506389435757
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.14162845557207,0.0732027466591783,0.253282362006789
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.134782118824848,0.0669590250371633,0.242937310002897
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.129615073611289,0.0640071324310633,0.236825180827937
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.123474724410562,0.0591802600360685,0.223454301990423
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.121032649450138,0.0583491530048634,0.21923493411792
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.118728121977989,0.0567185501484657,0.21630981236581
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.117273781017185,0.0556746622604122,0.213882076310948
1,"Deaths",1801,"Dukes County",25007,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.116019337433212,0.0535720563539745,0.216967553813954
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1980,"Rate",1.56305305378219,1.14543488149651,2.1235380341413
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1981,"Rate",1.40776663415416,1.0222872899566,1.91039504628746
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1982,"Rate",1.28280546815036,0.941240651148904,1.71692642375209
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1983,"Rate",1.18307902840671,0.857447415872538,1.58246034331949
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1984,"Rate",1.16607194025354,0.870506860639093,1.55596752875871
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1985,"Rate",1.00100303649065,0.749237123171259,1.32605457015702
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",0.887114295878362,0.664689154582776,1.15438250202977
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",0.91602783510537,0.69051839662175,1.17705374641291
1,"Deaths",1789,"Essex County",25009,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",0.919757249725551,0.701576764368598,1.18763230657361
