"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",1.21014270369971,0.790798134978597,1.7659912865917
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",1.24590035702352,0.827086528205843,1.85205325522717
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",1.25224230063415,0.827591268790315,1.79886046251792
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1989,"Rate",1.20532623181194,0.800288779508039,1.73655303911087
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",1.18608082336166,0.77669296204953,1.74568695541278
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",1.08908055380583,0.733163056037919,1.61194066057339
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",1.05171837753065,0.702851158463072,1.50568300811783
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",1.01511631351519,0.680361008339349,1.50024309371192
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",0.940837628804612,0.622515416766105,1.37044062684629
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",0.882826709203466,0.602412055244412,1.28202112363121
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",0.806208359356284,0.529691178686366,1.20779661572411
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.718647127286288,0.46852307149994,1.07945292135083
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.683773285463834,0.432149778721982,1.04795329813097
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.615316479315097,0.393075586954462,0.927762363674117
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.565230807758426,0.355575931845959,0.88048284831155
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.509252212433005,0.30834413367798,0.786885412909987
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.474088648198801,0.303264554140936,0.713411630965406
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.441268633412791,0.271747817402245,0.696322460027188
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.384593376957716,0.236374523163947,0.606991933910505
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.358512029050121,0.221616518841806,0.555835875215942
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.328760597688126,0.200887954860094,0.532325968812248
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.308117883847051,0.191180336642717,0.499495159463178
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.285675048887587,0.171011535368671,0.455468720967262
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.281555713090036,0.169674558051167,0.441404096149719
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.259899579145121,0.152974977030863,0.432491883435604
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.265510069785787,0.157862954925316,0.440965935304241
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.252125218224192,0.148265773454577,0.423050009430697
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.245888149289551,0.141349556590553,0.413517327200851
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.242492415867566,0.141605337213795,0.416794460954613
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.803869569273306,0.461425216419444,1.26438038834475
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.804300636213924,0.466236133636591,1.28538740395104
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.754992058552101,0.439637370868085,1.19979416429848
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.720332817542816,0.419778141646377,1.15104999756477
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.705595344677347,0.420869670563221,1.11311031024966
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.688379004402013,0.410220323057357,1.08287386080069
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.679582400779821,0.415560602840963,1.08452677781867
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.678738960197004,0.414134376295475,1.08694159135135
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.703178921989604,0.429030759986605,1.08296476859555
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.65626238969062,0.406150153114342,0.990370580871621
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.606856728005799,0.37209187587877,0.909678257014795
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.593714191095015,0.371598457188644,0.886189878162928
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.556030877841705,0.349584592911115,0.846022488613816
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.539569722529192,0.339494172278528,0.798182654936619
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.510422433796484,0.327451380279221,0.767181897018856
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.465990470842144,0.301131370634793,0.69498017661522
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.414026115163018,0.261906040841377,0.638938853184691
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.371498001921283,0.229083301983465,0.568669079164697
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.332768676093773,0.202901141166553,0.517543059480233
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.300168415900849,0.184463734717806,0.469354588586321
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.26579543263271,0.16071255973207,0.414307717522558
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.242872025614633,0.146075139814231,0.381283826843856
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.222279545530955,0.130145833728687,0.350063260898736
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.198401273742686,0.117271624697525,0.317755791541894
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.175819638952417,0.104242637636875,0.280420259037108
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.163717123192799,0.0957240431070359,0.263961130500621
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.143222870963506,0.0819827217628725,0.232461089148515
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.132290775009376,0.0761419435025418,0.214485342689468
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.124093020177562,0.0695507588135237,0.202082381012708
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.118279189761924,0.0676059528344361,0.195298298431255
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.111806272483976,0.0619671258246299,0.184021299261167
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.108348290191974,0.058221218985622,0.185834142761445
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.0997886491476398,0.0553335329384696,0.170360820853184
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0973347682659271,0.050982315583051,0.166427643360025
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.0941980916116021,0.0484244464558206,0.158372418941494
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.06883686732985,0.735203929023641,1.49249992566278
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",1.04457767413756,0.729924432944939,1.4431084979973
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",0.980996445511816,0.682513945470521,1.35422003831403
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.961964185467458,0.666455628930477,1.31664399475742
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.945462774724477,0.666652570627749,1.28585572282323
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.912791577492112,0.637585287354711,1.28284918685741
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.929352301664361,0.659655035790804,1.270833600036
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.946377686386675,0.665750721695836,1.26509315674469
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",0.963323680170593,0.702326453774658,1.28552627790016
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.916173232387024,0.673077522997602,1.23872390578273
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.879733784948361,0.62521646013798,1.18844763072625
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.827594239410108,0.61981585019596,1.10242695983938
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.790068965610922,0.579127666131805,1.05487168133721
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.764786984570639,0.564102572256843,1.01548536125553
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.714478185955494,0.525504483688887,0.942108054414693
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.664181738716491,0.490573843293405,0.883909802875547
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.601146779057186,0.43682370878685,0.809147468425235
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.53763109855044,0.38887531593603,0.7385608434969
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.501453327087276,0.347830210277145,0.698998018754879
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.451624249470076,0.314387379502828,0.621885492149582
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.410135546341702,0.288449555568519,0.571941806859104
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.373652189241628,0.26122854629176,0.519964755967211
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.343835689260244,0.239837005973585,0.477053284350153
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.317220710796684,0.2206798423893,0.452607163027697
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.277002597096919,0.19178466454988,0.393105928658218
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.258392795729458,0.176858640829211,0.364093272893262
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.235078350659591,0.162215307272863,0.33817194313069
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.219162769747517,0.147685036177876,0.321002078379517
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.203700926724168,0.136569810270666,0.291768281110964
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.198187947031728,0.131578897210052,0.290377919700108
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.185146825126246,0.123301108506558,0.27804143540723
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.185108458135532,0.122004809064521,0.279918527692885
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.17374667980856,0.112693864837331,0.26154945262681
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.169496012243302,0.108593117937554,0.255568726300571
1,"Deaths",2393,"Sierra County",35051,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.166501042855583,0.109084631341934,0.254225343274803
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1980,"Rate",1.43586971812682,0.819067936001481,2.36130674111797
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1981,"Rate",1.39839533703302,0.820625506348983,2.31762749161806
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1982,"Rate",1.313448215342,0.742145132426877,2.10603448860622
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1983,"Rate",1.31511338771964,0.767740798758155,2.09281715290683
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1984,"Rate",1.30550018489911,0.789117705851015,2.04584458528175
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1985,"Rate",1.26762414999265,0.777398461118887,1.98007276283062
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",1.34086434951559,0.844295691672186,2.07313947663196
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",1.46921744058518,0.951121816995588,2.18696053457414
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",1.53252933698103,1.00063229657196,2.29101698315639
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1989,"Rate",1.55725512035077,1.02995520644251,2.28888812092231
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",1.51471993349147,1.03624666791329,2.23601874117677
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",1.4980712062561,0.982620694291747,2.20933457938402
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",1.48608917819811,1.00585296336253,2.20078827530047
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",1.41423355925075,0.922497493477166,2.07937528713188
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",1.32657884825768,0.881605110747326,1.90301510387771
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",1.26821273688328,0.82709665360875,1.84972260687976
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",1.13119658217292,0.729075493775935,1.67881900833314
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.92994044809019,0.600194426146282,1.44114603133437
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.846569109927013,0.52365561952607,1.34112543102865
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.825125192320693,0.503101213007632,1.27191334192093
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.732099883348117,0.456420375446201,1.1274835206969
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.687102263255928,0.428910041584675,1.04750792959443
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.631784366695824,0.398383161578734,0.980761451171218
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.600288197984331,0.369158949965773,0.931902389457859
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.528271273952814,0.329815602658183,0.830730941517962
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.507211465073491,0.310017079932502,0.829422681419827
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.4598198109092,0.279635958316181,0.737980510663493
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.450781414027695,0.262066136282338,0.717577666998773
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.405732897842864,0.239890147383582,0.661213795950141
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.406399520655238,0.238037334875464,0.658783111056598
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.367323091573087,0.209066448429966,0.600531567210529
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.358693156040904,0.201811988216998,0.584943877909758
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.354935211433217,0.200699589698927,0.587136375602058
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.348230160660011,0.195328964631298,0.590016483357388
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.340474015581087,0.19159435568751,0.573769304640952
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",1.68762550725392,0.930820720620789,2.61096272579593
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",1.69967696744813,0.979911411971984,2.67369904124569
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",1.58921063550107,0.941083621925971,2.4959333475467
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",1.55907816131326,0.8902574945716,2.48648896302545
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",1.50784063178921,0.876099342536782,2.43814882704893
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",1.49997700075655,0.876757148910061,2.40851342913918
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",1.48070083527184,0.88345747575053,2.2751636748019
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",1.55323294129097,0.926715879513358,2.36310086614679
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",1.55288639657533,0.916490902318236,2.395800425633
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",1.53396820045679,0.912805408294924,2.33971486497864
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",1.44423291702877,0.896228151161741,2.15459837447884
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",1.44229306782295,0.890601975058587,2.19009278484538
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",1.35726650721426,0.863321199613145,2.02669367504715
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",1.31927480736585,0.826762991212513,1.92770407358858
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",1.26975518221239,0.810709348383721,1.87472187440837
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",1.17345591569391,0.734144985273417,1.79331957240866
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",1.07978164900564,0.662425227465713,1.60521714744327
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",1.00070665546467,0.593198716537471,1.53652134332208
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.894975031543632,0.536837480959221,1.3841316138078
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.833740504750877,0.502571833269374,1.28817745358254
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.727915718169393,0.440806188581937,1.15276555585217
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.679748738412306,0.399843680078827,1.0877495790964
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.614015689861484,0.362252876838469,0.965470226655404
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.550663399958751,0.323615624973774,0.883252317289028
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.497098275441,0.295186521277069,0.781378807414262
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.455091168595687,0.26588772058882,0.735039577296146
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.409415855569389,0.242732618607515,0.656869725896216
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.374067040927409,0.214800978972526,0.594880245005898
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.359054394770609,0.197376780148632,0.594039130845231
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.360452888180834,0.201020493752327,0.603546056046933
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.322143416375879,0.179310422830571,0.535480229590305
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.326486498618147,0.175801703574268,0.554900608291607
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.296979638152032,0.157991506435435,0.513190511293691
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.297002697398576,0.158686760545607,0.514469741511304
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.294010864684224,0.154773675724791,0.515368665239798
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.56309524446102,1.04677791824978,2.26201572157671
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",1.55252470760322,1.04207404028742,2.17859107820195
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",1.45522422887119,0.999433338588224,2.0471180278205
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",1.44110158936348,0.989696514898978,2.04066304530834
1,"Deaths",2389,"Socorro County",35053,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",1.41198974297509,0.962519623918371,2.00441451726592
