"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.524417974846575,0.286174495572366,0.88697598507851
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.409267193800808,0.218405279557486,0.701749797744689
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.36897367687613,0.194464686541888,0.628174545611019
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.3328730365803,0.164983177078567,0.577633754578568
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.301654911293304,0.142830258530765,0.541650462072199
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.304194052292279,0.137375373246583,0.538115644442406
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.132716837234791,0.0865983175179424,0.195363248863127
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.178817347007303,0.121337015638777,0.252010976254207
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.336976491776419,0.24948297110121,0.454821911821596
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.653447195629312,0.507819392959541,0.840248568802767
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",1.12512609225789,0.894133107345974,1.39002693803972
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",1.93619974913802,1.54004894707514,2.36208992293605
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",3.55029975976401,2.96286784985333,4.28847555090368
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",4.48219293656483,3.69130741327866,5.31500724501134
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",5.96860928429545,5.06337826223029,7.03169160501857
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",6.37729306108248,5.39011880719784,7.52335192315031
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",7.71116007829501,6.59419999713488,8.96538907214682
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",8.93053804018981,7.60799304906109,10.3924790383734
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",9.80420964270075,8.31331562547195,11.5124668850533
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",10.3355452874549,8.78251049337568,12.01467645899
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",9.75019851082016,8.36386303932338,11.3461676913101
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",7.50433330624131,6.37006851924632,8.81532570257244
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",3.83009996824302,3.15747593414873,4.64726113702999
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",3.11274741370297,2.49974338847468,3.83354143817178
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",3.31528553942507,2.64677981752039,4.07890676503411
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",3.02779806210732,2.40561777720074,3.71394675900759
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",2.92782470964703,2.34026451439695,3.66124443576833
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",2.78528339972937,2.20648510469273,3.38809141394086
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",2.55254648472316,2.00867226880813,3.24299599671459
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",2.39332715109252,1.87022168485483,2.99518174648613
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",2.1321198142433,1.6579837942605,2.6946135057098
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",1.99570963910027,1.47656653721284,2.63386205789821
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",1.78637471439511,1.32039179012403,2.33756206206385
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",1.54699650539563,1.12799692325614,2.02832550390409
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",1.40337721838235,1.03462371928864,1.89610576225643
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",1.22758410485242,0.86160719357175,1.66753089600891
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",1.01376066529961,0.712562687346341,1.41458393013175
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.909131827664092,0.607536221175042,1.26068474281622
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.859322031781426,0.579023212203779,1.21726531152543
1,"Deaths",1119,"Kauai County",15007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.839960255765774,0.546887412863291,1.19849805518487
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.174896734851778,0.123580870838499,0.239376240922426
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.24207874724871,0.175767357359475,0.315764906210597
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.506062884465169,0.389421312494201,0.642837466060108
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",1.1243146905202,0.921131863533949,1.35254350628264
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",1.93075197660317,1.59033969050871,2.29932952534761
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",3.35675056004223,2.84190317804613,3.96655003114174
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",6.21581331673341,5.31487588542482,7.17504276193272
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",7.80538273076517,6.80251313188372,8.9677384243162
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",9.71660014918509,8.48328730822299,11.0873481200433
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",11.1252492333811,9.77391464172976,12.6820831745281
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",13.884095091534,12.2789702645115,15.7162298775655
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",14.8377891483617,13.257877953252,16.7804491997768
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",15.223540101909,13.5252694204263,17.1654205176752
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",17.7793493327382,15.8624709629384,19.8275552268974
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",17.2854568327877,15.3242218118013,19.4685745846289
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",11.2965057099692,9.85893898122759,12.794245027274
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",5.80240094213556,5.02671531177973,6.69957632040713
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",4.40375106884061,3.74454866597246,5.18842115893031
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",4.57603939747182,3.84726073956696,5.36933384890053
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",4.28632969766881,3.56805699901702,5.07677854518307
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",4.12918084354536,3.49048549039709,4.90162412228967
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",4.07946295321239,3.41857440435044,4.87698025576458
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",3.60350514195127,3.00327639394316,4.29753071253128
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",3.66541219580497,3.01082801185863,4.3818082859293
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",3.40796932921925,2.79680215704402,4.16622070094993
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",2.98332651759286,2.42002257130484,3.66306207461019
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",2.8035364985835,2.28064118881714,3.42237964729269
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",2.28181414773393,1.8025591470494,2.88420918071479
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",2.15488553145501,1.66285276142079,2.72925238095002
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",1.75594920888474,1.35859473055304,2.21059879071964
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",1.54359053905047,1.16882529109686,2.03240447868374
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",1.45878587999288,1.0897421513203,1.87855541708947
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",1.4522091054496,1.0780248662236,1.92756133766866
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",1.4193661496774,1.03353098307018,1.8440190106372
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0197566466306793,0.00864942946847729,0.0385906814141168
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0210891402120914,0.00999513959054124,0.0390999049352334
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0308397614151058,0.0145106260518955,0.0577643400486177
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.045595721300182,0.0239471098065792,0.079025765658245
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0822876221334767,0.0457107097418216,0.133099845208986
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.126873409391204,0.0749379670153172,0.201213467021456
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.316347089979944,0.19525871468891,0.47539269930086
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.450149637133782,0.294030705030817,0.658570158204219
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.591830810918635,0.392242173148879,0.837004827578496
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.721597784315207,0.485611092392815,0.999836225408867
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.976212747230916,0.663522485078428,1.34141627188607
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.25951596492734,0.901847822140853,1.67843965064368
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.49649377508695,1.1092631910252,2.00944008618666
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.86387609646015,1.36055750227497,2.46029609048697
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",2.18514004864099,1.61191822760965,2.818385347615
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.60298389223388,1.16271193379975,2.10325661414174
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.994071387241502,0.702474207024233,1.34198875157261
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.810358408102975,0.55085030289091,1.14493127680965
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.867605055836492,0.595941156320378,1.19451069298462
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.880773779537722,0.573422206852432,1.25386921730004
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.750167506453693,0.496519498656613,1.06391140588093
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.742454259163108,0.495502799318679,1.06926025884593
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.763509318538728,0.491110091972184,1.0861272413223
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.729108821679078,0.483531212019416,1.06687084867776
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.673259852995909,0.417558798301911,1.00215436330465
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.628301803794925,0.394514366202489,0.928978668390273
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.592116849777752,0.372978239630641,0.884914195700284
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.504837893725485,0.299092649753453,0.783833228162343
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.455228601979876,0.277528896441854,0.715215205524731
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.361150038480849,0.209088778242954,0.572618948560268
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.332123436635895,0.179784410945896,0.563179067061147
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.284518920524963,0.152965471519921,0.461402606586747
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.272820996103864,0.146499672218548,0.478618993580466
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.252781331895856,0.129775717395873,0.447204462382973
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0975016267549075,0.067035472713382,0.135135905337841
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.131974471630305,0.094185181955068,0.174078195120928
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.270413035640664,0.205451540468449,0.350138300785391
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.592144294364122,0.480836049584912,0.718117014751488
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",1.02065085827592,0.833058375970383,1.22297722914973
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",1.77384873194301,1.49881676847209,2.11582396723667
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",3.32421065768072,2.83147849030465,3.87267574225882
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",4.20466075482267,3.63359330635444,4.85791752924376
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",5.25422555823242,4.54441404339796,6.0525093163214
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",6.05618652612501,5.28302707254274,6.96765959274871
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",7.57167393800631,6.61572532118775,8.66751747785562
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",8.20565659672459,7.25473763332321,9.36522114563141
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",8.52665047257916,7.51214461440755,9.69826481774973
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",10.0108123320862,8.83020492445739,11.3287788968508
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",9.90245136812044,8.69391742369139,11.2789645045439
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",6.54099950883677,5.6381503662054,7.51262891066894
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",3.43430844377901,2.90937734661982,4.05464232231564
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",2.63341965540684,2.17714042719731,3.18086474826753
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",2.74021361709918,2.26533533376899,3.27912715752533
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",2.59637744858763,2.09556281109665,3.17314661840619
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",2.45411971198488,2.01579074112452,2.96382050523117
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",2.42837356965507,1.98952715233154,2.97263636864909
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",2.19628596246354,1.77449503036279,2.69457437577794
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",2.20456279391236,1.77605345669301,2.71637269840546
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",2.0502222226846,1.63771742041067,2.57552799950015
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",1.81442417562146,1.42766726736744,2.27660995494445
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",1.70563963927456,1.3322546846894,2.14880794385948
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",1.39931332479733,1.0740512574004,1.80399540178696
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",1.31000560811816,0.989381800721293,1.69788331918659
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",1.0609460411791,0.805701467050012,1.37448959056695
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.938834180207709,0.683038105393783,1.29750580915631
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.872920410258909,0.638564028999195,1.16310560551423
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.86426967795683,0.615853981163319,1.19457831465984
1,"Deaths",1121,"Maui County",15009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.837527210197555,0.58826561502528,1.11938869179571
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.41281659183211,0.24495887884865,0.904338754261924
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.393700006614523,0.230660486653362,0.876383797758937
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.357665584377304,0.214053317695602,0.823595579282228
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.340103064594063,0.200557043571076,0.759612027017318
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.324485027723365,0.19379033614544,0.733939763457091
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.316314299449638,0.193433164939573,0.751473430580172
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.286476275517344,0.1760788656499,0.665478306479669
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.277329172818537,0.173093488075061,0.670792348781186
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.270464717149143,0.171476166104996,0.625191616042532
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.279034410832779,0.172935154847591,0.628893776183749
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.26898209232443,0.171655052961116,0.580483265325483
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.275843249919262,0.181981539033586,0.600800010448343
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.282949461772062,0.19476907285168,0.599840542705335
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.282241554509009,0.192709263545663,0.594607430708506
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.282926587100945,0.198655803661587,0.56294431151937
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.292636363884272,0.208479933581072,0.5126339546816
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1996,"Rate",0.305233702902991,0.218463575041813,0.53948926994434
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1997,"Rate",0.323129907969239,0.241999869736214,0.485407258512058
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1998,"Rate",0.347398502983235,0.251351115333353,0.497754157940111
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1999,"Rate",0.399826656763273,0.28281408893392,0.534823031949178
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2000,"Rate",0.423987986853317,0.250076783394239,0.552097047588716
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",0.476393587605651,0.268643833565557,0.613628186243049
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",0.537646940048007,0.253162018151496,0.70787241598645
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",0.575092920277839,0.250555060067404,0.752353453973789
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",0.61386495856942,0.245906383547342,0.814216870795504
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",0.652202060425256,0.238351776154265,0.857090200400328
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",0.729663562938801,0.238236335380294,0.96656119796079
1,"Deaths",534,"Hawaii",15,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",0.716075873323539,0.225288254963112,0.94859160614139
