"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",3.94206177405211,3.53291409268959,4.36407422773266
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",4.06817820425318,3.62913006121234,4.52477768440059
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",3.92606858987981,3.50308826948666,4.37152531099004
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",3.60250207113404,3.18894176926259,4.03062850590639
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",3.31249419472589,2.92634997738485,3.75802111599695
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",2.74367630617936,2.41797785447383,3.13625747965631
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",2.53545865097553,2.19800793109146,2.89022186147387
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",2.20967192943779,1.90302877747809,2.5524952673307
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",2.11276404513071,1.82608761186172,2.43400660394498
1,"Deaths",2883,"Providence County",44007,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",1.9558632088438,1.6950163300378,2.23672374858262
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.0491991396626897,0.0365050713752754,0.066169427678152
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.0755592934930932,0.0567426519751205,0.0983277333904417
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.189549371009145,0.147010078966843,0.238606239658598
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",0.428457190834703,0.340579349097833,0.533045525580679
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",0.826558127541141,0.670910973313965,1.00051252333505
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",1.51814272029072,1.24027592716327,1.82323395512419
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",3.08664263379426,2.54863371841302,3.69172383172761
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",3.68048395507756,3.07444152768371,4.36924103192245
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",5.08176700181506,4.32072854391669,5.93183889016887
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",5.84937745397684,4.93102711901573,6.93954724844045
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",7.32774784853908,6.22315433769511,8.57480846069872
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",7.78460901039327,6.62651997387642,8.97856722511554
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",9.87231445681974,8.4554239042159,11.3116383563171
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",9.11862979541089,7.81549629017335,10.5526867581228
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",9.05231080058825,7.83485415786615,10.4950666616789
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",5.87557607046953,4.98786199002655,6.90006598157772
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",2.81282756560811,2.29994339726458,3.34271779565465
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",2.10059862655787,1.67936939697325,2.55591976573453
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",2.09416351934843,1.71474210663247,2.55841826067905
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",1.86450108243902,1.50405649500675,2.28802724222191
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",1.67414040148567,1.34028591573872,2.07046663863299
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",1.61113639776412,1.27439849082294,1.99568754503978
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",1.51528934433611,1.19793986404099,1.92057645507426
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",1.44596290031991,1.11715736615266,1.79269609435043
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",1.29670795591884,0.971936772997917,1.67389926428946
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",1.20301421501913,0.903015935484315,1.55787236556365
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",1.14024599993203,0.842207718328978,1.48199666027099
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",0.908812239971007,0.66074932368769,1.23475868753849
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",0.796980520908075,0.577690208646544,1.07526365933069
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",0.651584104144351,0.456384083155773,0.922433097736961
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",0.531729765065277,0.369838483732872,0.739998612248019
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",0.475602326001702,0.316455762308464,0.664511774716593
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",0.436661280435708,0.291304254078753,0.614241136728225
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.470152192014504,0.311149867170127,0.673475509783496
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0499274225088316,0.0296694329468922,0.079329111610001
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0525215490566317,0.0309574680848716,0.0824405625134327
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0734677827411738,0.0453035870488726,0.111311081907327
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.110533370628675,0.0696406013416476,0.166459661380847
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.184834209238884,0.120762054122768,0.264965189774823
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.290615739763266,0.19898849985663,0.406528347323445
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.600892340574487,0.423514502338326,0.813993116504384
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.768546542757245,0.560851224580328,1.02731578901657
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.989662639192592,0.742865069297861,1.33569032634301
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",1.14693747725506,0.854292111821908,1.51004044044283
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",1.42425518796129,1.09012003469726,1.82029150818746
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.61621314737993,1.23924429563019,2.02257498913225
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",2.09567701369691,1.62541477792972,2.64321162192272
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",2.51105973320558,1.98476969484916,3.14151682527168
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",2.55550762201957,1.99979973902949,3.15683784289826
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",2.01747549914611,1.57014593709502,2.51535065737139
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",1.30212461868338,0.953839079724703,1.68150990543244
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",1.09794968982253,0.812660241861082,1.4574364065459
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",1.1899445642222,0.864939541684603,1.55005788409353
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",1.15950991679857,0.843886473786204,1.52909595045561
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",1.08919782187929,0.770602788557322,1.40632923955441
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.9965467980188,0.695713969639358,1.35392171059933
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.975330248985476,0.682327040691032,1.32933159750776
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.921573429842788,0.616786991349983,1.28089525658665
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.828946674623522,0.58256980762095,1.13934481418693
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.854136038248711,0.576409566455374,1.17537913818712
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.79444843905521,0.518346018194343,1.11370702947135
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.646393442425652,0.410132717057553,0.908003900903183
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.616623078634048,0.393761681109576,0.897620990402865
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.471377812542492,0.292551690145108,0.709864448520219
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.457954790103177,0.277265253023287,0.70764842477606
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.386842307118134,0.230628600506544,0.58496766296247
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.348371422907925,0.196109235997755,0.538193188363394
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.373696063697844,0.208481847096138,0.58816127484902
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0497115055463513,0.0368757466095145,0.0671599192775535
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0640838735973866,0.0483582709227397,0.0838080566634599
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.131607034907747,0.10198587660476,0.163825337306737
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.269170842847121,0.216703195737881,0.326820453253596
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.505025061172988,0.412881091937186,0.60532924378223
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.901846790806185,0.748396846193457,1.08522365777823
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",1.83712417928831,1.54643454051998,2.16870166411041
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",2.21569922949963,1.86981635445139,2.57951816088851
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",3.02170478007776,2.59684236567745,3.52584123194781
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",3.48146483301023,2.97949562712912,4.09020168726637
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",4.35008264156213,3.73119305564511,5.03991833639636
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",4.67045167075887,4.00559480251757,5.3425102707659
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",5.93990328890496,5.13166585394196,6.7684242468663
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",5.77110764028405,5.00885365257472,6.66056924542181
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",5.75072800498814,4.99816152078816,6.60148649033261
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",3.90765492434875,3.33386303166363,4.51215603385754
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",2.03990037870722,1.68406308510353,2.41675942845892
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",1.58620907690685,1.30049443169645,1.91976053745408
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",1.62963390973668,1.35457755676716,1.95365331012078
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",1.50110673648994,1.22138256976482,1.79768543513403
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",1.37148692072507,1.11990229460564,1.65736346927479
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",1.29294250716874,1.04641748759693,1.56249240056668
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",1.23587166502088,0.98442167533952,1.50971558970897
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",1.17589003298715,0.927521814263204,1.4357449907603
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",1.05547310999185,0.833711516447848,1.32772711589155
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",1.02275999796963,0.797962592095957,1.27966409707898
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",0.96119626481375,0.73482660015969,1.20479324111966
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",0.772865399865966,0.58818508815014,0.99167020391772
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",0.703237041497381,0.524410183321425,0.922949920522155
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",0.558070589846309,0.415096662319421,0.735612661930453
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.493127682055768,0.353799358043129,0.661655204003085
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.429590249306401,0.311446190507347,0.575488245517584
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.390950916402555,0.281455133045554,0.532279193931752
1,"Deaths",2887,"Washington County",44009,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.419951662039097,0.297602674196277,0.56302649751308
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.732181517421586,0.483851591317252,2.24620965519529
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.768562293597459,0.502834636872614,2.33498320306424
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.684538577540291,0.447171299992713,2.09835799744049
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.700878069692364,0.456454739785294,2.17471271447354
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.68891467379956,0.459674490805723,2.18678057097558
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.720192022902703,0.477466806714092,2.23188583547545
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.715679196283083,0.47937216711557,2.1058217671544
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.695323886719532,0.468928389996687,2.11256204277834
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.715817329277659,0.483842523026235,2.11396316681908
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.70379219046343,0.483177737145466,2.00159472488247
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.752826651946358,0.524705614168231,2.14008397603204
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.729739594311931,0.510896131594248,1.95759318000637
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.791460685024013,0.569442387420568,2.05479816534228
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.832315113602807,0.60823736650568,1.98889184211386
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.893710383661708,0.66956236496904,2.02670148399193
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.943600166248112,0.713411534590999,2.04562562180788
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1996,"Rate",0.98815657567562,0.75461660868247,1.90695047743744
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1997,"Rate",1.13992699727906,0.852231123235389,2.05863088544828
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1998,"Rate",1.30097190684353,0.910154495429094,1.93717617520172
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1999,"Rate",1.63989242493588,0.937890352746176,2.05938945373525
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2000,"Rate",1.91203418216461,0.941375894945192,2.32950328820395
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",2.14202504274525,0.941401511682238,2.65488999985693
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",2.43656633333655,0.8628736330148,2.96892233347125
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",2.80743406460213,0.872972704761699,3.45050552054115
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",3.15828588388869,0.852503155024257,3.87872801406269
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",3.51064903496514,0.830599870198827,4.30731617505929
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",4.36021847689428,0.950833084976962,5.41195896452528
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",4.75428805896178,0.94292882989221,5.86713342001351
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2008,"Rate",4.84899606083001,0.904876873935823,6.01278749419736
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2009,"Rate",4.957542911681,0.916525399155426,6.1738423233451
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2010,"Rate",4.91009981984451,0.883786579426849,6.1114466228398
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2011,"Rate",5.19415245663826,0.909363489886793,6.51905240087315
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2012,"Rate",4.79194593042459,0.833970994296662,5.97604392986518
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2013,"Rate",4.43411695552917,0.791036263976746,5.5772586333652
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2014,"Rate",4.10858141890516,0.737413457120882,5.13315596999224
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.401724111499796,0.298463788073564,0.672411114808614
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.391583232526973,0.285469328364705,0.603980050688503
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.429514449304904,0.3200949256693,0.724494832412659
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.390639462581544,0.290949735953337,0.6125392005525
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.391316675449868,0.293112553103935,0.726083090056529
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.39912211427082,0.297922342676148,0.69801518550504
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.412297151867457,0.308867095392188,0.658484926435631
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.404298339561607,0.301999851808989,0.669258329631809
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.416055928848213,0.31527120744938,0.738869713172052
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.459896254359885,0.349261669884594,0.713444003114672
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.421029529523336,0.317616518009633,0.728317669740118
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.453630770039822,0.349627976634045,0.699090921484961
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.488856884101378,0.372012810948442,0.713410159024508
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.552681716461099,0.431927151656995,0.823345618556129
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.57566079729719,0.449505195975825,0.74758165572608
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.62918724669567,0.498450007930788,0.82587626232998
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.714300090616348,0.571979346120263,0.91015588073263
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.846294645449075,0.687502096917124,1.05051089838003
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.942413917242351,0.754258188532802,1.1575094113563
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1999,"Rate",1.29577465729484,1.02431395838967,1.56503212027702
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2000,"Rate",1.47040788762286,1.15277690776325,1.80080457860715
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2001,"Rate",1.78112407288323,1.34922683620131,2.12527654007498
1,"Deaths",562,"Rhode Island",44,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2002,"Rate",2.08443422676168,1.54489296075803,2.48855278373474
