"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",35.0847535007335,33.5178546575748,36.7210036241006
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",33.003690561007,31.4372006510232,34.6362009766914
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",29.4229363890385,28.0081039857924,30.987516912529
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",26.3744589897079,24.8909189019506,27.8798834265166
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",20.9610025416218,19.6523322416639,22.3437868998507
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",19.6385726013098,18.506204060709,20.9403899258495
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",18.4382163131375,17.2458739891721,19.6868464870304
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",15.8276515007831,14.7903352302307,16.9481047708273
1,"Deaths",531,"District of Columbia",11,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",16.1057678074075,14.9972754658767,17.3051121250387
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",2.31427296219192,1.9514199889747,2.72850470298318
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",3.55333063901389,3.04603354405719,4.06507864426105
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",7.228714445222,6.40202243616682,8.14057276355373
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",15.3211821721222,14.0288188702338,16.7455860178037
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",27.6716145879161,25.999180815909,29.3496741413816
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",45.7421997746236,43.593383033774,47.7312896727044
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",72.5590686447153,69.4792742103139,75.3810254169965
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",90.5260796685361,87.2621633585084,93.7897116276234
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",110.642486833637,106.950465440218,114.66377732038
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",125.69445904337,121.832144129169,129.778691382918
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",132.189307139945,127.83455066749,136.930262904641
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",146.545232157666,142.114509801216,151.262777203522
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",163.215692458979,158.460787360546,168.61017422542
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",178.187489643745,172.543982852461,183.791099095625
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",166.19395402675,161.17588203468,171.556274485755
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",137.254756381609,132.690743898566,142.139744242631
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",76.9510405778973,73.6487126773455,80.0970401247504
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",65.7216671725875,62.8335956384645,68.6270065914939
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",79.3792921946031,76.02870652472,82.8419334221405
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",68.0695567042102,65.0922724306653,71.1747875186884
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",61.5602902207428,58.6512233012313,64.4223675514304
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",61.4521888807274,58.6033240519261,64.3047780924081
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",60.0555048021327,57.1558515751261,62.8680417162442
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",55.4112365773362,52.6756234812815,58.3300647097956
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",50.7837904743982,47.9812929886672,53.6108599308735
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",47.6845739995167,45.026411011691,50.3921755947137
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",44.9154479254984,42.4027862232776,47.7669574575226
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",39.7900676373169,37.454856547139,42.3958320231118
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",36.8602989125682,34.4708794813585,39.2839468427264
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",26.6292418618571,24.4580335803141,28.9778440465758
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",26.7769300091551,24.885411110213,28.9008765241605
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",25.609207366538,23.7538894737284,27.7287179411226
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",20.9540751601478,19.1733408762143,22.7527833436275
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",21.3954964653199,19.6586421870716,23.214069621241
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.761247663947482,0.531903855307451,1.02691013971188
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.881875686557317,0.641322267088348,1.19621063918599
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",1.24752503730594,0.909622282708748,1.65022678567232
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",1.85133111284624,1.43436328249399,2.3846135065947
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",2.87929873766266,2.27711495660129,3.52085637967901
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",4.44784809396274,3.60884407889235,5.28191602669051
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",8.39336773685219,7.34840477423664,9.65777547417077
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",11.4322830678996,10.1828779845699,12.8372263788549
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",13.259171987084,11.8673624279128,14.6570661645682
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",16.6184510720785,15.1214196520957,18.0505976052024
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",18.2342434885644,16.7266935691533,19.7316563024731
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",23.9693593995542,22.2871817401218,25.661213937961
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",24.0398811929754,22.2743851984333,25.6985690500874
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",32.1828249793775,30.439490518738,34.1547950049881
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",36.7440458366472,34.6627177295521,38.7264998744601
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",32.5999276941701,30.6795904817492,34.4799520594894
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",23.0255804247584,21.3195587010291,24.6406952138687
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",21.2708632893931,19.6044006143895,22.9710732901345
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",23.8624560497036,21.9064499573091,25.6837836511017
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",22.7378116928057,21.0030239921522,24.5757532896983
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",20.0203501363046,18.3624922565899,21.8047078158306
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",21.1342375151509,19.4818901929482,22.8175745548667
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",22.8853739079927,21.1866089700601,24.597200750736
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",22.717413441153,20.9952211330111,24.5407478733346
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",23.1768890421502,21.5222609476516,25.0808863842412
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",23.3437379597128,21.6200252929437,25.2851002094478
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",21.9295362580607,20.2017865245296,23.6840245196289
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",19.7983588858038,18.0613876466616,21.6463032209156
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",16.5407671917484,14.9387990378818,18.2049828707292
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",15.6269574812206,14.1296370573159,17.2513568349851
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",12.9525143654715,11.541372988257,14.418622338134
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",11.7770424375308,10.4640141947552,13.2547131648663
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",11.030563235251,9.69295883361252,12.4367655029392
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",11.1264915077063,9.82390690152981,12.5026132756353
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",1.48796330299056,1.28875419876397,1.71419464109869
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",2.13668281559815,1.87032646553902,2.42169586003228
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",4.0733859998905,3.65117411776478,4.54838603561612
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",8.22146498751954,7.54722478980076,8.9134292059734
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",14.6158981021301,13.7720605516853,15.4332332785851
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",24.0050382572601,22.9710221281601,25.0729052648093
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",38.74302151718,37.2811666637848,40.2887647794847
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",48.8503311992295,47.0933176536998,50.6042639986563
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",59.342335859853,57.3608298677786,61.5450755397873
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",68.2894077849117,66.2711535805357,70.3932499920405
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",72.3777990037607,70.1892255852795,74.8086166996305
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",82.4063332901855,79.9699360815876,84.970041826414
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",90.3193838912143,87.7643189215153,93.1649325188832
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",101.848071895475,99.1404256283206,104.689109281549
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",98.6883455398091,95.9487367546807,101.533938592924
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",82.5197827369779,80.0183764469753,84.8960881201132
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",48.8506482671747,46.9686326560578,50.6097845107739
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",42.5259604119633,40.8901112525699,44.2967142990846
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",50.2903433681552,48.3764576429117,52.231607623484
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",44.3881481626049,42.6762417054489,46.1899604037464
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",39.8675630181498,38.1598655048333,41.5541715669618
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",40.4226714509247,38.9199706211002,42.0855657288455
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",40.6541325951807,38.8874236104315,42.4119707469616
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",38.3896282368059,36.7607636429173,40.0283894504296
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",36.4643241383895,34.9132782367486,38.1587058240026
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",35.0847535007335,33.5178546575748,36.7210036241006
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",33.003690561007,31.4372006510232,34.6362009766914
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",29.4229363890385,28.0081039857924,30.987516912529
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",26.3744589897079,24.8909189019506,27.8798834265166
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",20.9610025416218,19.6523322416639,22.3437868998507
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",19.6385726013098,18.506204060709,20.9403899258495
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",18.4382163131375,17.2458739891721,19.6868464870304
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",15.8276515007831,14.7903352302307,16.9481047708273
1,"Deaths",891,"District of Columbia",11001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",16.1057678074075,14.9972754658767,17.3051121250387
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.914781493830527,0.618267140056895,2.02673303120888
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.815793525787393,0.546973975626067,1.86354244310925
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.777184738607045,0.521151457865605,1.83691331573202
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.753027246677917,0.49992545691366,1.69301668493389
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.731328886413754,0.482776511368255,1.71775928477349
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.783360730998303,0.528680197709273,1.79903361677282
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.777721102039014,0.520382323033595,1.87531733159055
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.734313124915854,0.479777510089433,1.76029482052559
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.71384221930082,0.485419540710711,1.6781044382224
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.725184898612904,0.482651464572297,1.71457906500249
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.733673460617073,0.508830272627853,1.72150374348785
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.766135936405449,0.525876562165037,1.8621619111028
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.867884537486591,0.606976635186843,1.81452283885305
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.872479035487418,0.62154141682327,1.8181280587304
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.990063023377405,0.709793979627861,2.03608104223498
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.955118248444685,0.687914658756981,1.80595113413705
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1996,"Rate",1.0934890999376,0.791106453132061,2.05322064789449
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1997,"Rate",1.086858474605,0.801385323960693,1.72826286718542
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1998,"Rate",1.21745613572637,0.871625208257533,1.82431587811773
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1999,"Rate",1.45238111304949,0.933204005312623,1.92827310849608
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2000,"Rate",1.53125452479279,0.859925582028107,2.00253765656249
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",1.7526616914285,0.876905132780936,2.26324597922329
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",1.90076882579494,0.862224097952115,2.42973125317735
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",2.3602534759584,0.97900814039127,3.04163714129894
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",2.34059855277907,0.833361250344384,3.04183490996252
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",2.545611575151,0.808870910587846,3.32322505795129
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",2.53926596765416,0.779401940649119,3.30976493495815
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",2.90718311098225,0.808977448188471,3.79297419647253
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2008,"Rate",2.90384127120108,0.772232192222302,3.87000437611608
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2009,"Rate",3.12532957666129,0.830618824605903,4.08075652329844
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2010,"Rate",2.52752222063857,0.687866644240755,3.38790871128023
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2011,"Rate",2.51231758374115,0.60746557113625,3.34985666446364
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2012,"Rate",2.59004019337328,0.615293940344142,3.4510408510308
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2013,"Rate",2.48323091962087,0.604442402008061,3.30861619075005
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2014,"Rate",2.36090962176585,0.586625568722316,3.10910729740548
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.519828857778768,0.35144409951054,0.799281804412175
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.433480187062442,0.293092199967996,0.697642142697689
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.412546308831647,0.272662742081767,0.644126457549167
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.4218957949058,0.278587559310607,0.644465805164341
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.421713418816997,0.287091555364245,0.641389591319153
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.472745405156839,0.315405884818404,0.696858278300566
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.425587723015335,0.280690119350052,0.655346775488621
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.421867088962092,0.291226523104784,0.680511592352628
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.408548362904189,0.273733712480243,0.681231694307671
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.423847733954578,0.29682389930742,0.63982260670409
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.44928075869625,0.313469606916891,0.698495644640611
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.419890341147662,0.293513746608875,0.626865004667187
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.503066084559189,0.351786785855598,0.759521101291559
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.471835584441819,0.326833169363313,0.689677200228072
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.524357237239248,0.375136689966343,0.732450041036176
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.534315271833324,0.372483456855539,0.736434606149126
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.603099960793274,0.430441006731487,0.839000467615143
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.682389780423312,0.491293859170194,0.937593518421561
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.769154668099615,0.545025619178737,1.04819197644001
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1999,"Rate",0.939806318672038,0.662874569850595,1.25622127888966
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2000,"Rate",1.10255060891647,0.782517499605542,1.44417739897464
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2001,"Rate",1.17035583934182,0.804708697005191,1.53861482388802
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2002,"Rate",1.35435725090066,0.948148688642958,1.76777153192068
1,"Deaths",531,"District of Columbia",11,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2003,"Rate",1.69255645999115,1.08114791061241,2.22200679479304
