measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1992,Rate,216.895132092096,225.362402840796,208.121060086054
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1993,Rate,215.073812246625,223.507935041868,206.529292670083
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1994,Rate,208.926740324556,217.812486196335,200.315603400328
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1995,Rate,210.457288033262,218.644531270222,202.250144651964
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1996,Rate,199.935283117804,207.950273357788,191.363138787777
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1997,Rate,203.78160241775,211.656020386405,195.482373724482
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1998,Rate,189.456489706722,196.699487202422,181.682379788463
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,1999,Rate,185.651076640564,193.010247043935,178.375121340071
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2000,Rate,180.614039101254,188.364825934333,173.345525442446
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2001,Rate,170.934726640367,178.270575654496,163.996033209336
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2002,Rate,164.375353966557,171.302348679104,158.084367282982
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2003,Rate,162.844293179174,169.369644602396,156.666482671195
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2004,Rate,150.885803187372,157.08418662684,144.795031983861
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2005,Rate,145.632795072498,151.748387004348,139.485665470732
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2006,Rate,143.137867969246,148.946855705465,137.52160837953
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2007,Rate,139.40629357889,145.074494778219,133.857082608081
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2008,Rate,134.2511153065,140.093891869933,128.602682726681
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2009,Rate,132.845996924848,138.507843967252,127.447602976129
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2010,Rate,126.845623733332,132.249165539308,121.59157026012
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2011,Rate,124.366553593144,129.734902328699,119.079850993646
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2012,Rate,121.541324677006,127.046623226504,116.005974931755
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2013,Rate,123.868305071312,129.536883670303,118.354625228711
1,Deaths,1798,Norfolk County,25021,493,Ischemic heart disease,3,Both,27,Age-standardized,2014,Rate,125.473486940045,131.58232079377,119.682731039475
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1980,Rate,497.684584506609,525.199364823954,469.136384699703
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1981,Rate,486.946717399974,517.334606933686,457.681359239367
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1982,Rate,498.252770218624,524.883317389106,469.36358747334
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1983,Rate,474.326112704599,498.289544299902,448.236219427197
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1984,Rate,479.324322417704,505.125544904345,451.707277413023
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1985,Rate,451.99059480132,476.128598459635,428.372048063318
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1986,Rate,432.899383904093,455.744351841652,409.665775358556
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1987,Rate,437.628461589981,462.381066634075,413.032944660498
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1988,Rate,397.19628249104,416.865168150645,376.575166194034
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1989,Rate,381.489778008816,403.614326054508,359.907455972893
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1990,Rate,342.321241662599,361.163355284525,322.713213529104
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1991,Rate,355.264471548743,374.41091851681,336.405176401722
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1992,Rate,332.238901041534,350.303750052879,315.570741585288
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1993,Rate,325.47012799899,342.035628174863,306.363542508149
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1994,Rate,325.002382568642,342.189387225515,306.436840498607
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1995,Rate,312.669942006705,330.094693437105,295.648057405084
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1996,Rate,314.558404828195,330.270282415203,298.37285887002
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1997,Rate,299.207302791904,314.823026053794,282.873348836717
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1998,Rate,281.475785206998,295.42820057896,268.022529844736
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,1999,Rate,280.464295379875,294.971915398942,265.02391639748
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2000,Rate,272.74358077377,287.611900036744,258.530419521738
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2001,Rate,277.243984816373,292.246545391914,263.125649582269
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2002,Rate,248.735105437516,261.871192345776,234.824525575166
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2003,Rate,245.991103912912,259.340223040498,233.391171927009
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2004,Rate,243.824587559256,257.35154820334,231.346083971076
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2005,Rate,216.891889537388,228.735296629453,204.803169245689
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2006,Rate,224.979841717966,237.611554121354,212.38019999369
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2007,Rate,193.480544744675,203.632771739927,183.069167666569
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2008,Rate,191.92991087096,202.423685942158,181.115536883893
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2009,Rate,187.042397295729,197.746973455087,175.770850249131
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2010,Rate,191.059369408705,201.757745797588,180.200224382264
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2011,Rate,180.766990706589,191.226090419156,170.435783036324
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2012,Rate,162.089680563789,171.5276960088,152.328403393578
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2013,Rate,174.567967919547,185.213379484287,164.454861241635
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,1,Male,27,Age-standardized,2014,Rate,178.808422078346,189.201658137489,168.718759725905
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1980,Rate,260.885071158839,277.625387957002,242.545425581032
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1981,Rate,253.762991449182,270.731667615279,236.235761748174
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1982,Rate,245.478150419516,262.041928358622,228.428869562625
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1983,Rate,246.617156240984,263.082801981908,230.473834008433
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1984,Rate,250.412263972066,266.868727650077,232.487132409668
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1985,Rate,241.369103387173,255.74384104331,226.47044504728
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1986,Rate,238.85565299609,254.082841144749,222.748387119576
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1987,Rate,226.063018836921,240.928469885029,211.69750114764
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1988,Rate,231.251632888186,245.283851425911,217.451371747988
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1989,Rate,209.666191329822,222.860237263456,196.508586270472
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1990,Rate,209.397975415774,222.534071758943,196.862089251324
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1991,Rate,197.722726379201,210.000892417011,185.035097547611
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1992,Rate,193.033253068243,205.449090145032,181.296871550753
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1993,Rate,190.914990499645,203.062237629548,178.722890792825
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1994,Rate,193.079128988729,205.687692936069,181.3284225047
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1995,Rate,182.922682638919,193.828704070192,172.106342016776
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1996,Rate,190.248798528539,201.365121149963,179.916827721889
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1997,Rate,179.7902698095,190.724204853346,169.141232828199
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1998,Rate,174.445531562163,184.630082367194,164.25828029505
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,1999,Rate,169.422867908169,180.010389562129,159.320357319877
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2000,Rate,172.728769103748,182.038371339652,163.443088826583
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2001,Rate,176.181231608828,186.100236677668,166.966772016602
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2002,Rate,163.936227931965,173.537683943614,154.103827046871
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2003,Rate,155.887011297087,164.457405213483,147.481352217979
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2004,Rate,157.698236583491,166.759275429223,148.658240194316
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2005,Rate,143.702827019734,151.616133532218,135.410795777287
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2006,Rate,145.96697406191,154.527981131003,138.117579092864
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2007,Rate,120.044957487712,127.135731557505,113.089510523294
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2008,Rate,128.952148024929,136.520856362321,121.546086441708
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2009,Rate,123.435747853261,130.754608491186,116.094253040717
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2010,Rate,121.478427414149,128.778889057148,114.292592654212
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2011,Rate,121.351349377362,128.801493844435,114.463572685664
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2012,Rate,119.296752190649,126.541865950602,112.441913237444
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2013,Rate,118.990382856532,125.985479336225,111.872864883445
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,2,Female,27,Age-standardized,2014,Rate,115.197857036664,122.564245037455,108.005612757899
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1980,Rate,356.914664301806,371.397696613669,340.732352220162
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1981,Rate,347.807968905339,363.594139823967,332.224031578535
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1982,Rate,346.306645663665,361.494000268393,330.13318398925
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1983,Rate,337.750772071569,352.092424783872,323.50031676422
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1984,Rate,342.048440503198,356.422559331622,326.042077105427
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1985,Rate,326.031168187798,339.996420727379,311.248995061938
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1986,Rate,317.396802991038,331.04042636042,302.724325329119
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1987,Rate,310.7116758702,324.295238736438,297.752695070161
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1988,Rate,299.227956972864,311.655220612322,286.381517179876
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1989,Rate,279.612754300824,291.734559714693,267.914881394448
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1990,Rate,264.875603228461,276.194209891013,253.585655203715
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1991,Rate,262.257464040113,273.603867932184,250.651114577255
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1992,Rate,250.646516748707,262.253839110813,240.220346323578
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1993,Rate,247.052493647357,257.530306266775,235.893230622618
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1994,Rate,248.241101130588,259.346290568238,237.240514531504
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1995,Rate,237.097528331499,247.841806368417,227.055669104804
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1996,Rate,242.669118022747,252.5408681297,232.422471330459
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1997,Rate,230.031556862188,239.048676088856,220.300490861891
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1998,Rate,219.795106933064,229.060508240799,210.725844100001
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,1999,Rate,216.354247657861,225.513840442663,206.79730534431
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2000,Rate,215.63425286374,223.915257506527,206.797797563274
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2001,Rate,219.685266031617,228.635909267713,211.097844474682
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2002,Rate,200.795769389195,209.594885002038,192.165504918855
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2003,Rate,194.929429810956,203.29297007819,186.894398198925
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2004,Rate,195.316867875735,203.482757508514,186.886351380075
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2005,Rate,176.031816876444,183.846712650594,168.574373262045
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2006,Rate,180.688854453091,188.568606444753,173.199600312855
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2007,Rate,152.117692716816,158.666649382072,145.702636637272
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2008,Rate,157.123841398502,163.902741817846,150.366882291625
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2009,Rate,151.744652681025,158.266261434602,144.609294985809
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2010,Rate,152.327005224089,159.474241625974,145.381440743661
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2011,Rate,147.923902172365,154.895254493569,141.23995817615
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2012,Rate,139.263905229984,145.619430987458,133.062047627392
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2013,Rate,144.133256669393,150.695227104484,137.267315216078
1,Deaths,1797,Plymouth County,25023,493,Ischemic heart disease,3,Both,27,Age-standardized,2014,Rate,143.589908431613,150.36320250415,136.961635066533
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1980,Rate,521.860193086346,548.591192686409,494.432527153067
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1981,Rate,505.304269773416,529.32691727784,481.286234485364
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1982,Rate,501.130405397479,525.540694703765,476.414845814086
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1983,Rate,474.25677674155,495.913814657153,451.080004503663
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1984,Rate,461.282496479235,483.954188699886,437.537524969271
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1985,Rate,455.407112470245,477.617227323834,433.013278192247
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1986,Rate,429.312469669482,449.100532942123,407.953361492991
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1987,Rate,422.256995384995,443.805306351182,402.63310867028
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1988,Rate,422.982078981461,443.550999302266,402.934216825509
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1989,Rate,378.856781030036,396.67151532861,360.163208005209
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1990,Rate,378.079895317229,396.981565377063,359.402891157317
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1991,Rate,350.278178966888,366.277183519911,334.49284674591
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1992,Rate,346.265973703515,362.541979117309,329.604070560849
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1993,Rate,339.99971016446,356.322343410136,322.813931552535
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1994,Rate,322.926965947055,339.608015747348,307.37126778435
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1995,Rate,303.339762934076,318.587622838799,287.311309928069
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1996,Rate,305.059197193179,320.164446864319,290.530665165138
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1997,Rate,286.189822627548,299.933150842296,271.816631968991
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1998,Rate,275.115246465047,288.925918397402,262.455994416887
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,1999,Rate,265.464724163319,278.597583759221,253.938765994054
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2000,Rate,254.353491133989,267.670094405014,242.20369430521
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2001,Rate,247.490310766777,259.735211355839,235.92614554982
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2002,Rate,232.216673122109,243.820768759265,220.295283751166
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2003,Rate,234.415039996505,245.794569342545,222.402547358719
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2004,Rate,222.774731414165,234.361007566164,211.800871680954
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2005,Rate,193.73798040736,204.504338616054,183.106187415095
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2006,Rate,184.872607105522,194.553057364437,175.197751682392
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2007,Rate,177.202384081454,187.803693259502,167.153323197123
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2008,Rate,170.867277473194,179.595956700819,160.827117798272
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2009,Rate,171.208481556181,180.697751161938,161.431953250438
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2010,Rate,164.008253037584,173.598122776711,153.920045923076
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2011,Rate,157.511767647077,166.715863514575,148.691805756346
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2012,Rate,147.854526518761,156.464820837878,139.486343285765
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2013,Rate,147.217841870184,155.314799957177,138.780053695639
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,1,Male,27,Age-standardized,2014,Rate,150.505409725349,159.296498615081,141.653634824867
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1980,Rate,259.928026525424,276.001683372359,244.131393572964
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1981,Rate,256.822644892861,272.44145400487,240.197834861711
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1982,Rate,257.433561880961,273.679693719681,240.421007958819
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1983,Rate,257.554250891217,272.838521884054,242.255918579881
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1984,Rate,247.1196231273,261.06058446504,232.668603149336
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1985,Rate,229.699143746093,243.387180568339,215.086143206534
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1986,Rate,235.643372475673,249.995801891019,222.731072607567
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1987,Rate,230.27269774775,242.159318114606,217.354666014148
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1988,Rate,224.335107692906,237.347727419553,210.971094673137
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1989,Rate,204.878198226209,216.303305022716,193.875251112321
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1990,Rate,200.399303844537,212.169705313073,188.877360306741
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1991,Rate,195.643006673405,206.402677283329,184.498225874629
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1992,Rate,191.254630706792,202.535898031718,179.904301745079
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1993,Rate,195.706701308873,206.700579657698,185.163285828409
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1994,Rate,168.284353369355,177.064992493109,157.897682951638
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1995,Rate,188.494533053833,198.306813185812,178.525861488296
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1996,Rate,172.835296249901,182.272686788216,163.558837168898
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1997,Rate,167.044110204371,176.220202252497,158.186326930912
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1998,Rate,164.78513979346,173.663876312681,156.400121883882
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,1999,Rate,156.427300902045,164.62505891187,148.092106546466
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,2000,Rate,143.924285193327,151.496645333201,136.429905716522
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,2001,Rate,150.567837418433,158.683975521398,143.206649822827
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,2002,Rate,138.372490545649,145.877816981824,131.079300766867
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,2003,Rate,135.97615175663,143.322542446423,129.14668095497
1,Deaths,1795,Suffolk County,25025,493,Ischemic heart disease,2,Female,27,Age-standardized,2004,Rate,122.292698573974,128.450508733923,115.867386671481
