measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2001,Rate,175.718067423225,185.432559097259,165.782887762828
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2002,Rate,170.650338749859,180.153029997427,161.183058616965
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2003,Rate,168.937767055557,178.164731582245,159.641609187286
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2004,Rate,156.983418496989,166.00588066043,148.392806016425
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2005,Rate,152.732329972141,161.233150362633,143.871733010605
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2006,Rate,139.96344854916,147.859736957735,131.603428009193
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2007,Rate,138.725707167707,146.934986972902,130.986399722896
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2008,Rate,135.433540260556,143.46828832138,126.929419927722
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2009,Rate,131.75395655762,139.587689758744,123.45800797343
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2010,Rate,127.386406283473,135.259297274368,119.498660624483
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2011,Rate,126.952343802282,134.314170135418,119.351765838799
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2012,Rate,126.47252018197,134.698843997625,118.873590943776
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2013,Rate,127.407817362613,135.532377437684,119.160505050733
1,Deaths,2337,Grafton County,33009,493,Ischemic heart disease,3,Both,27,Age-standardized,2014,Rate,126.551867277155,134.767712331538,118.105784093572
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1980,Rate,506.174690155115,534.43418384506,474.251799468533
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1981,Rate,481.247031564829,509.700690594597,453.658521425289
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1982,Rate,481.414450365934,509.697194701828,454.288831207608
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1983,Rate,473.463331445129,500.811145048167,445.273092061274
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1984,Rate,460.262111440706,486.626633519286,433.161469039769
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1985,Rate,442.485307946301,466.332987401655,417.807830712259
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1986,Rate,426.4359821284,449.901237563279,403.923925384013
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1987,Rate,406.09354543617,429.381545694493,384.004116727248
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1988,Rate,394.296968326342,416.430801346396,372.263607729863
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1989,Rate,369.702097285044,391.067711831135,347.773493730645
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1990,Rate,364.019632259313,384.083210403992,343.876582135301
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1991,Rate,343.405436451031,362.556544908356,324.772838824153
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1992,Rate,325.317728046784,343.274900008664,307.202076862384
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1993,Rate,322.296174341523,341.14024532975,302.142466420439
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1994,Rate,310.067989045085,327.899496306474,292.318670556201
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1995,Rate,305.658877674451,324.013879375167,289.648421552867
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1996,Rate,314.54466955638,332.015957188791,296.810528075411
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1997,Rate,278.088696674151,293.621155893761,262.375644048883
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1998,Rate,270.540550043126,286.731781724337,255.755655186383
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,1999,Rate,247.609327623748,263.277795809324,233.360343115525
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2000,Rate,253.048161894882,267.394680599334,237.053891192425
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2001,Rate,251.580011590597,266.514582000429,236.529449041849
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2002,Rate,248.47232031461,262.109952117842,233.929396124589
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2003,Rate,218.75929059366,231.723970846194,205.551793487957
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2004,Rate,210.381990210475,222.206618748136,197.320620313897
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2005,Rate,202.965434619687,214.580625107452,190.209021532083
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2006,Rate,198.604462275335,210.13776273325,186.605418112355
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2007,Rate,183.452877920703,194.673046595374,171.533566751919
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2008,Rate,176.197479818771,186.927035724616,164.482162819587
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2009,Rate,166.351647239601,176.538440308604,156.531118330972
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2010,Rate,154.993106194762,164.677996286682,144.58096905271
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2011,Rate,168.345229010616,179.320593049574,157.536761414375
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2012,Rate,152.764518820397,162.575976968684,142.91256419301
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2013,Rate,154.704054303371,164.765614986872,144.262977840018
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,1,Male,27,Age-standardized,2014,Rate,159.252190569993,170.077832987276,148.21806934438
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1980,Rate,250.109636881006,267.989677768826,231.8351547381
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1981,Rate,242.12158854708,258.300077640644,225.427091145761
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1982,Rate,236.903061282018,254.075196078284,220.343439412362
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1983,Rate,250.294121234097,267.452723340048,232.746387738924
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1984,Rate,238.684500248192,255.419562073678,222.156266642986
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1985,Rate,232.878081755087,248.214843575473,216.930135434625
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1986,Rate,227.946759822549,243.557901660324,212.801120761366
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1987,Rate,231.662224412346,246.246516207118,216.37356820597
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1988,Rate,220.126540999995,234.572363085434,205.826084654196
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1989,Rate,209.06558273169,222.336070508476,195.40449984504
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1990,Rate,203.49363231686,215.850688808183,190.075235262494
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1991,Rate,187.307316771502,199.838148864285,175.703728212066
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1992,Rate,187.350722811569,199.48776014023,173.875687955988
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1993,Rate,181.861156717629,193.985561617688,169.312210470983
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1994,Rate,180.975465066936,192.456184697778,169.911561980307
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1995,Rate,181.929322272252,192.584900876464,170.170969336135
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1996,Rate,181.654867704888,193.411647318523,170.284791281085
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1997,Rate,169.812228463598,179.844306286639,158.922449637511
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1998,Rate,169.810898588196,180.70797840624,159.762938738738
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,1999,Rate,166.835061235268,176.659468362207,157.542847951121
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2000,Rate,169.26316993582,179.983244019528,159.170333759332
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2001,Rate,165.25086153061,175.262738812033,155.590695702687
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2002,Rate,163.282636717259,173.064536576375,153.780431331572
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2003,Rate,153.480494170856,162.150911789879,144.740059431198
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2004,Rate,146.717663896929,155.269114400541,137.60882891217
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2005,Rate,134.067994178132,142.263214439126,125.949802394298
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2006,Rate,136.383629064401,144.531887298941,127.524713645277
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2007,Rate,129.501269900434,137.485380326726,122.003315207937
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2008,Rate,111.605133035384,118.095553949948,104.851922060436
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2009,Rate,108.264189208389,114.687135294568,101.53837090746
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2010,Rate,106.335197315645,113.091431686479,100.079705368911
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2011,Rate,105.31592962372,112.154624306989,98.5781419452113
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2012,Rate,106.087795455448,113.210848653754,99.2020669717042
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2013,Rate,113.355819106292,120.741838340693,105.558267872189
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,2,Female,27,Age-standardized,2014,Rate,113.881805273204,121.181142378233,106.725409550982
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1980,Rate,349.685781402062,366.371157520585,333.306741130026
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1981,Rate,335.260183189115,350.539753838685,320.165807033332
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1982,Rate,332.040835666855,347.639135332876,316.348333850638
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1983,Rate,337.555041915747,352.763080647148,322.720774278945
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1984,Rate,325.226115406592,340.999143613365,309.79685058385
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1985,Rate,315.175057746576,329.184814344265,301.039363838496
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1986,Rate,306.172956418792,320.51178273118,294.092357741834
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1987,Rate,301.410867457019,315.002936477647,288.785394970207
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1988,Rate,289.459389458804,302.594345310848,275.609780587754
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1989,Rate,273.593473949836,285.945813752181,260.454633158361
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1990,Rate,268.201207564106,278.916710084404,256.797622804868
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1991,Rate,249.7884369784,260.493676988604,238.88654628016
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1992,Rate,243.274695935982,254.744068136913,231.92556643285
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1993,Rate,238.7081242515,249.444268900952,226.730542918107
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1994,Rate,234.109552790978,244.770761013415,223.593013667857
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1995,Rate,233.086710584737,243.783352356312,222.994651841348
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1996,Rate,236.568886487418,246.782917647408,226.469400804352
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1997,Rate,215.000224717815,224.105390510447,205.272619101769
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1998,Rate,212.233069347347,221.981895994466,203.214570294186
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,1999,Rate,201.952310888246,211.074531509147,192.899514115002
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2000,Rate,205.805178106299,214.93987216991,196.357744840921
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2001,Rate,202.605347984059,211.198078698524,193.941702492654
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2002,Rate,200.340795239383,209.001733568835,191.851889087978
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2003,Rate,182.72285719839,190.656052225984,174.554525783765
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2004,Rate,175.213512134657,183.079505173579,167.520571364971
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2005,Rate,164.610264673415,172.04687538402,156.77400751439
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2006,Rate,164.491687889483,172.243479283898,156.669938563143
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2007,Rate,153.943272776017,161.252488615055,146.035870290651
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2008,Rate,140.198988988344,146.429442489528,133.265192851678
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2009,Rate,134.242193830958,140.151739044738,127.968497339163
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2010,Rate,128.566140004599,134.78632747904,122.613888775511
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2011,Rate,133.515281345648,139.65840877003,126.867477375542
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2012,Rate,127.58861765906,133.878625127941,121.247929672028
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2013,Rate,132.79076639806,138.94720171932,126.287178751974
1,Deaths,2344,Hillsborough County,33011,493,Ischemic heart disease,3,Both,27,Age-standardized,2014,Rate,134.980603175365,141.929334763104,127.920147436295
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1980,Rate,497.845565647062,535.922466840317,459.347835394176
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1981,Rate,485.55613678959,522.554110959332,451.858912442614
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1982,Rate,487.302757331972,519.486754450801,453.067611628709
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1983,Rate,460.155374536142,492.295794454909,427.988232592354
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1984,Rate,456.357255045264,488.96100972029,423.215280447159
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1985,Rate,438.535207130786,468.253482881866,408.888334911702
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1986,Rate,449.541629760471,478.91724760218,420.681336786009
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1987,Rate,407.934916738751,436.779058498134,380.286204978518
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1988,Rate,409.199292334157,438.24593898422,381.323208510322
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1989,Rate,364.784925096659,389.138603775801,339.662317056349
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1990,Rate,364.801861883025,389.145510128014,341.740666537556
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1991,Rate,339.140470904919,361.33715841542,317.13085184196
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1992,Rate,331.213297325363,353.230221805523,309.389277170778
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1993,Rate,334.547416627062,358.343962945416,310.585351707327
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1994,Rate,318.572284297997,340.702896236398,296.976367778825
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1995,Rate,329.225072092488,349.661076414647,308.550386982603
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1996,Rate,295.730790526845,315.412419291575,276.524701364461
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1997,Rate,288.185960952027,307.722011766767,267.749522469508
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1998,Rate,278.755062587454,298.229178777636,259.881785127373
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,1999,Rate,267.933327456685,287.54819941755,249.372403119561
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2000,Rate,270.528476268482,289.513077053837,252.085059873875
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2001,Rate,258.980251833065,277.240624232308,241.384668533833
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2002,Rate,239.829104174034,256.622935517661,223.873385638297
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2003,Rate,233.607832837989,249.437961264373,217.618098587747
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2004,Rate,228.794286535534,244.485585415032,213.120714529149
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2005,Rate,211.910799964693,227.64960378784,196.939715093937
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2006,Rate,194.185853599462,207.817904817692,180.534762271762
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2007,Rate,182.850818976315,196.759930225827,169.451816271402
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2008,Rate,179.835822275954,193.043294668886,166.0107247341
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2009,Rate,167.745254644243,181.477271638102,154.551769745757
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2010,Rate,171.163369586236,184.901882890737,157.339588050455
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2011,Rate,167.832186154769,181.902610953474,154.674726503907
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2012,Rate,163.604964255457,177.643882559204,151.280888144367
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2013,Rate,158.79189718514,172.138925054208,146.297934277689
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,1,Male,27,Age-standardized,2014,Rate,159.968044565352,174.105173838583,147.085064776978
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1980,Rate,225.058020064848,244.552331488632,204.668125755997
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1981,Rate,213.739973892825,231.309746666593,194.209444229362
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1982,Rate,216.972820991217,235.083341498075,198.912789102355
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1983,Rate,220.368055250203,237.736086793635,201.390616750367
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1984,Rate,226.255055776249,246.143058652168,206.876953848672
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1985,Rate,227.989770813403,247.573772419336,210.563076600577
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1986,Rate,221.130193664933,238.723137671449,204.200917965826
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1987,Rate,218.492859737594,236.234481314953,199.759670419953
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1988,Rate,212.412703353165,228.480370746752,196.176292415873
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1989,Rate,195.548248010099,210.409807984337,180.401399671
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1990,Rate,180.131415806904,193.487683745182,166.862779562085
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1991,Rate,177.966439721054,192.482162236903,165.073934159633
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1992,Rate,173.904163003364,187.201845465871,160.761024543979
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1993,Rate,192.583115430493,207.15850104296,177.992997722989
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1994,Rate,177.226729028698,190.092410547019,164.31962328168
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1995,Rate,180.223151073382,194.393234534852,166.398875171898
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1996,Rate,173.062085735356,185.045095129345,161.471215109507
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1997,Rate,165.896543663475,178.358726518902,153.968826540782
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1998,Rate,169.078846086669,181.24842601292,157.332332269744
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,1999,Rate,170.245066971501,182.718041415547,157.932288169314
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2000,Rate,164.909164690385,176.474222678312,154.502385636304
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2001,Rate,160.304291501623,171.5623112806,149.184992214367
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2002,Rate,161.478419816116,172.464090541382,150.18327325218
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2003,Rate,156.819550608791,167.723030088828,146.260134563219
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2004,Rate,150.676719098461,160.745678839679,140.595673188649
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2005,Rate,144.623242929106,154.796894261937,134.882570160311
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2006,Rate,131.308920045576,140.84316146357,122.35400650816
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2007,Rate,128.510667199181,137.057687445408,119.885190846317
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2008,Rate,128.607169453222,138.078961642462,119.429024024317
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2009,Rate,118.648430174305,127.164298155222,111.199709228746
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2010,Rate,122.539976975207,131.288265696127,113.98125156472
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2011,Rate,119.674162558379,128.279429743201,111.400501768751
1,Deaths,2340,Merrimack County,33013,493,Ischemic heart disease,2,Female,27,Age-standardized,2012,Rate,116.236004857458,124.549894546633,107.735174982066
