"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.35443873185181,0.243848404054773,0.493640648711422
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.354177650348494,0.247945479643824,0.499960762115847
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.357736431455541,0.241704518400575,0.497035346436434
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.374348418454764,0.261994171224522,0.530835069279516
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.305677996268661,0.209075787966052,0.4299691828615
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.307661573526643,0.209467963383212,0.436699898081965
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.284782082733756,0.191704776298772,0.405611691466723
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.294800436840418,0.198182088022251,0.428187673246538
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.277032740200086,0.182975893737806,0.392803358571133
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.288040563746174,0.183578748205466,0.421363098151333
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.304114979141118,0.194646418232665,0.444234982113241
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.74540208206393,0.468063881288655,1.13088807294035
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.739508917429762,0.466680490167835,1.08205846593799
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.704740477454764,0.458824277510089,1.01945537669331
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.710616831429149,0.457797004046628,1.04167385583579
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.706836737076481,0.459030270932373,1.02879566482395
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.712157537848413,0.477036648265536,1.0152871173756
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.705595818823372,0.483227903373058,1.00677033023863
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.689132959992537,0.465638096971094,0.976748531239701
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.690571074384043,0.479256221887673,0.968432990525677
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.702691095740443,0.498391816909322,0.966745814677745
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.655673177708958,0.466815775760569,0.873155492372101
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.627219183422442,0.453848590538892,0.84486778938052
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.567404305994054,0.401231082838897,0.761172905021298
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.608453425679632,0.449981724797384,0.821726700191258
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.55039661272401,0.406691671410931,0.747524309736252
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.556236439663069,0.397214770343818,0.755346787457876
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.495147855698298,0.356121815159916,0.65667242509489
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.475025230431521,0.340999541739062,0.647502753930751
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.428919975432707,0.309581139565666,0.585521763307562
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.389092950468251,0.279948441166799,0.53083231753085
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.357523330659791,0.249596466190463,0.490841014306158
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.330830466846126,0.241083170618503,0.45064507161239
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.311950599376113,0.223578097467998,0.417651561660738
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.307358789973912,0.221414183036469,0.414403597787098
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.26700274624646,0.18759046165866,0.372410697902968
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.246143858380312,0.173328087840293,0.343049675856359
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.232653284370211,0.166162745309881,0.321735416542584
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.22304552699047,0.155204608423756,0.309556353670973
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.234863653938717,0.16322769609293,0.326936236246512
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.205503359966668,0.141127371672467,0.290774123892716
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.207174043238043,0.140978268484384,0.294643634007242
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.205564472088323,0.135841440210444,0.293807628427606
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.200248093431623,0.132354466632147,0.287746334545401
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.199236208355673,0.134378011250357,0.288433952755457
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.186443235927207,0.123332628716666,0.274631534522057
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",0.972038549346246,0.718923676837061,1.294196022588
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",0.946097554663004,0.71373343851729,1.24796781680449
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",0.883836408742072,0.653852281709229,1.14079891915991
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.891015811144735,0.66504609894163,1.1669187805227
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.897654911432404,0.682742183817941,1.15256015263758
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.841765786037422,0.646964946293822,1.07256693143242
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.836552675907956,0.641516003024965,1.06558970430784
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.809325322337699,0.640185090928952,1.02059607023531
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",0.82500557484694,0.644237433049307,1.03665565115612
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.797382301675701,0.629510655519161,1.00013819879942
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.805849741484055,0.642285220717152,0.997194979807066
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.709838611764871,0.542214192130434,0.893273220058133
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.71874974508802,0.56272950618629,0.899271873028116
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.697475018838645,0.553551632591963,0.864417142777295
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.635464356849141,0.496987167224844,0.787268597434868
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.652580327732428,0.51819946349035,0.806260134758776
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.562075784757183,0.450215130605545,0.69183849597805
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.522648522903499,0.410569863288366,0.656083345433743
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.502717765115422,0.393230597772393,0.622750491172958
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.447434910789217,0.357799802012962,0.555073253981467
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.403976987056631,0.316388080106869,0.499680118046158
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.378581354116197,0.30155925963583,0.474541131203714
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.361053265779526,0.284528551305765,0.452245838917938
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.362544604088295,0.285817764339579,0.453172179945215
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.305794017418682,0.236912833263876,0.383516733882303
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.293731405957803,0.229723488432914,0.375093566366711
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.287940423364662,0.224405208459185,0.366649631878356
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.290018879250538,0.224381753756798,0.37063352927598
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.266360832504862,0.205625939967944,0.348144476309028
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.250939679413269,0.191312091263818,0.325276548907445
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.241633629295531,0.185831984173164,0.314374873848714
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.245450614609421,0.18346823667725,0.31996327616687
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.234754348005534,0.176807847966648,0.307767267130601
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.238848144998541,0.182877783482594,0.315073291780923
1,"Deaths",2813,"Jackson County",41029,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.239026922394469,0.178440269535765,0.314936124025414
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1980,"Rate",0.966004180592111,0.600411755728275,1.54181398070168
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1981,"Rate",0.954773801134887,0.586640767087798,1.51264057280209
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1982,"Rate",0.906509195031486,0.562448978485345,1.41750213068624
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1983,"Rate",0.862106070188495,0.53640604524044,1.37213939518693
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1984,"Rate",0.835664142008278,0.511205838163038,1.31294086424723
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1985,"Rate",0.830627570030877,0.524771228635907,1.25980100596901
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",0.832662000838725,0.534777962052886,1.26837255096878
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",0.880969147079867,0.563542282336685,1.31798936964372
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",0.886219672178131,0.583605046200312,1.29276603934859
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1989,"Rate",0.861061442942585,0.567761415408994,1.27677494558762
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",0.849926549773044,0.562076091669737,1.24701802512738
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",0.824424564983096,0.544393834488369,1.20622024706818
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",0.769708643846297,0.509974967944198,1.13594969596667
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",0.731958952078195,0.478778815061953,1.08494331542229
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",0.707123568824146,0.468549927789493,1.0178705154835
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",0.681489155059792,0.447835122386564,0.995938576385436
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",0.648507493974206,0.416591860544695,0.951639900831564
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.559477616563151,0.353847659851442,0.832762768325138
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.520509514235862,0.31940242502032,0.806187613138985
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.488266931972001,0.309935551906713,0.748598161060752
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.446537553500583,0.277531068070745,0.675217421010117
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.424731616413089,0.259184002231791,0.627808748154976
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.421257880076664,0.265062981680394,0.63513674789426
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.397990800268831,0.251327545115095,0.594447610733277
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.363819884524505,0.216184276003804,0.551232021999406
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.353598527525764,0.216277378440546,0.558573107380319
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.337194766613462,0.207004068246637,0.523896884510937
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.320243527689951,0.192608327875719,0.496241540400939
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.29363040445937,0.180179734275579,0.448875208192452
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.286894662768387,0.171832542513107,0.444514405684142
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.265348065771279,0.15933214900688,0.412508338946353
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.257109431685037,0.149232979541069,0.405037776435057
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.255972171044628,0.153834931309969,0.406952048351444
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.260542398264982,0.153054586980524,0.409101297274852
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.260470510414764,0.150481724482412,0.411521359141222
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",1.10226697304587,0.641627686055647,1.71607379463031
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",1.10154168659563,0.648061680169004,1.7411307442197
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",1.08069365838682,0.647016652089819,1.72288903422352
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",1.08117520121343,0.637613796838616,1.71458201877783
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",1.07684777333334,0.6412888587277,1.70656425072373
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",1.06142515982347,0.639230408379555,1.69605879385767
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",1.06708501420737,0.654021607900753,1.69187555482487
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",1.07919483353906,0.668999487903158,1.64277883599701
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",1.1165533953667,0.683844984281678,1.68419140806258
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",1.07764830475831,0.698165974633374,1.67530635183703
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",1.03647429354425,0.660964580032701,1.55143332430661
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",1.0128435010398,0.6331390665632,1.53794089509856
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.959570530157416,0.62274804688775,1.41782870575604
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.980761152027777,0.648924377701345,1.46112003325004
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.882851425460586,0.572109612885387,1.31174589194326
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.876897267681731,0.567819900358973,1.31623928366284
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.764239960135768,0.486092224540567,1.14971026036671
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.721829570725957,0.455448262674429,1.10175089378463
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.662907657910259,0.416112648728003,1.00991331401917
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.597556283894884,0.36798009831311,0.918510491455016
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.541506261203185,0.334388176066207,0.82027022731463
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.524459113251051,0.324595707331832,0.779666709029838
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.496430625991036,0.301691714620199,0.759318533641459
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.451943572465997,0.276533011244474,0.69266366318472
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.414910343239502,0.255760370517145,0.628334242472756
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.39786449266068,0.247294596125231,0.618010696483511
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.350934852940547,0.213633155994992,0.527212083866412
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.331753396344686,0.200707732824606,0.504228720039921
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.319678080697398,0.20034655065505,0.486893677991575
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.320092973089597,0.189779875017205,0.511659640484512
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.293861531528142,0.171330443811646,0.459918123707193
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.29166421253693,0.17443496471879,0.464698502560499
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.285938316428458,0.165590574403681,0.462357431183546
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.281033961605013,0.162000380345534,0.450628774378017
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.275343762511098,0.157381152927958,0.446818213977283
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",1.03809523329202,0.696843864788811,1.47554800781955
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",1.03298721476408,0.725378963432755,1.44753455468891
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",1.00069917413119,0.696343380473299,1.40499094760844
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.981755455675791,0.685447977476841,1.36527580566424
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.969153182326495,0.6798340579785,1.35347298911615
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.958679602744577,0.680323973219148,1.32457951419039
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.964449719841395,0.677787693641086,1.35189981836822
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.992779537767419,0.714742710900679,1.35387389054129
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",1.01482050675232,0.729207244502047,1.37658071747971
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.981215530016875,0.712507533466425,1.34971604501658
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.952506947734523,0.694808107992566,1.29677599948559
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.927285804033625,0.675806107961709,1.24665189521812
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.873193296392539,0.634977898539669,1.15713705581033
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.867357650204743,0.631860420898522,1.14560495427856
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.80186615721525,0.586518752012926,1.08197890451372
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.785249127423818,0.567373871950242,1.06078379793139
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.708934437484789,0.510030672777426,0.940859471322203
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.64446020008667,0.46096593001251,0.874360149233466
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.595085078174741,0.424753378858879,0.818668381809006
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.545125366959159,0.393453416408163,0.74636232009146
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.495430360695236,0.350130207747965,0.671565898656914
1,"Deaths",2801,"Jefferson County",41031,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.475771099110152,0.334350050425014,0.638650257101287
