"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",0.890091184960379,0.573322479341074,1.28806394987068
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",0.833895997767642,0.513448144654468,1.24457822257587
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",0.667762821203374,0.416370791598279,0.98899519322982
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",0.575635210321381,0.346766789201786,0.871237829750264
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",0.53821002169857,0.315638923103521,0.831674106226187
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",0.494170600137722,0.273137078431325,0.768280932803662
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.48872979694417,0.281047400548004,0.764818445348265
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.00913897520754838,0.00391075612357843,0.0181127200704741
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0104281170189731,0.00454705400428593,0.0200214499861211
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0162569561761795,0.00758485058753298,0.0308222425223889
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0297118406147253,0.0146103369087392,0.0516914256662365
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.058515497563358,0.0292263790407135,0.104148659400574
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.102511322717531,0.0558238279580314,0.175772578256394
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.262347409299593,0.153622971832246,0.412139192041461
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.373464239483867,0.229461842592914,0.585990242550943
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.520052589969171,0.323107557480871,0.786008356121063
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.620025371028035,0.396092242647948,0.939590166230717
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.883682251115875,0.583647045263098,1.26799358972884
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.08056771240331,0.723192107109189,1.51429018246927
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.42748212882969,0.984278773201502,2.02095332485618
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.74594751912605,1.17670184286444,2.39889963498237
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",2.02666304670689,1.40237758446379,2.74353604593279
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.59675901253734,1.07638845680801,2.19853850290853
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.863915137567881,0.588600261682099,1.24750917568025
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.718558653556538,0.458746607523998,1.08390080080881
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.809057051218189,0.510681754982086,1.19049619856526
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.774566779921757,0.49863507652702,1.141458892495
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.721201320551905,0.458319229082872,1.12584872659451
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.702848105569508,0.428661325728606,1.09184344241924
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.684881270376234,0.427659627434733,1.04350667998708
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.660254168815001,0.388402274675213,1.02648331598944
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.626313588576484,0.366525022673463,0.971164871879445
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.595135481805024,0.35047606379307,0.926929507241672
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.565552833375745,0.317954271302452,0.893080191214283
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.480331381368663,0.26158795751758,0.799403419950889
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.43243871852307,0.227676080444588,0.740590683181518
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.347531181876508,0.182227387985377,0.599155517848169
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.312751968411308,0.158032693793676,0.536058060957513
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.281637078840836,0.136119668061915,0.527141219400733
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.246745986247991,0.121121281410443,0.459900749648577
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.254399551501216,0.12562968340955,0.470756835376787
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0164603627372478,0.0112069671437856,0.0239524142219151
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0245082006396445,0.0167858281827441,0.0341620950106557
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0619954635659875,0.0441022430778654,0.0831248320483898
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.150708420369294,0.112421625102899,0.196616513005015
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.314889362488189,0.23855101571799,0.400049723325107
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.607750401632931,0.459627387806346,0.781707473972879
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",1.40951023385558,1.11275785613027,1.74631570610967
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",1.76134291390005,1.40564572954199,2.1387958992197
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",2.55784393611291,2.07089179845581,3.16872558172171
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",2.85421448395232,2.3166760480345,3.49020525369397
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",3.59093406431482,2.8837683152954,4.44238019835869
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",4.02809168173231,3.25744241067117,4.94847816213946
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",4.4757505685505,3.60192310829752,5.51145144570587
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",5.02240884401669,4.05401111689267,6.23220921725977
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",5.32294264714083,4.31108447442817,6.47069607354899
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",3.46488995482719,2.72991146067113,4.30818708290703
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",1.64696670414364,1.25774899786791,2.10299999829951
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",1.25666044882217,0.950995482171259,1.62252485916203
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",1.35458970379386,1.00562337306247,1.78784275878616
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",1.2638693633452,0.930567642103969,1.65492144044082
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",1.14885611931221,0.853953347544421,1.52085502696331
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",1.13154773627412,0.836794013347517,1.51910037974297
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",1.07444076162401,0.760888966687662,1.45253874057931
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",0.993869592372864,0.702424649201308,1.35672217072625
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",0.956228404830591,0.650318264145658,1.32201787109345
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",0.86698357677352,0.609070400094231,1.22726547945582
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",0.807030387995706,0.557008950910977,1.15948157495015
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",0.678475147278597,0.438057228377557,0.992224203415378
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",0.626799382635761,0.404460853312637,0.932404505416808
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",0.502375274051286,0.320997235440174,0.740986621363739
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.439415844279892,0.272120541214854,0.654349979648599
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.40514942875321,0.246384692759488,0.620961080958198
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.366144286455703,0.21112714212184,0.570344510563685
1,"Deaths",1756,"Waldo County",23027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.367080908331351,0.216822245576545,0.56452335060571
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.01132576012057,0.00642670417897959,0.0188130514953119
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.019769947506268,0.0119101580559842,0.0312542751583194
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.0619219394770821,0.0384758053325897,0.0940768335304722
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",0.17441096795106,0.114781344271286,0.251450150437961
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",0.412460294650021,0.280204135147182,0.585676423416276
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",0.87934667725615,0.609201766214413,1.18524663964629
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",2.00461694802152,1.47240977152255,2.61648069177233
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",2.6409198621207,1.97463107722622,3.45895451289108
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",3.81978141041813,2.86388659463228,4.97227480741075
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",4.46772218188816,3.36567771599481,5.76433775938585
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",5.36004390872617,4.10731481564131,6.83898733397562
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",6.90980769712676,5.33096195472498,8.81329036093878
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",6.97594828095754,5.3387156623952,8.80548873328312
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",7.66673092592061,5.98095568559877,9.71696342152693
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",7.43147214256634,5.80782019987979,9.36228399077473
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",4.78675952145266,3.60774154758086,6.16354365692208
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",1.99281903256137,1.41596075586996,2.66216978215904
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",1.48717944260887,1.05564151388294,2.0695743738229
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",1.55993964580696,1.08974437222352,2.16826321185225
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",1.38176665359376,0.915952993338841,1.99641481269551
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",1.34209242389097,0.910919894646073,1.89851203035858
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",1.33184379432925,0.867435211970507,1.91581765161951
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",1.19967499098333,0.764599818102722,1.78179365754631
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",1.10134375552772,0.709175338604181,1.67334844146432
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",1.06618241046918,0.684665940352562,1.6591358920603
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",0.949478085762373,0.566085310967336,1.48946605991581
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",0.863841872943011,0.503610528592349,1.38219670578278
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",0.744709318071589,0.426577649022712,1.16793756298047
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",0.670376218845071,0.363153243594146,1.10632930872479
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",0.56411245084955,0.2984340684523,0.976715130709213
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",0.46832494303548,0.246086117844698,0.8114352095692
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",0.423119877475154,0.215971290624097,0.76095805987734
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",0.408288124383241,0.210107839470685,0.750286126967425
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.409274010261448,0.200238086206856,0.723454575180571
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.00911161129709314,0.00354953780535739,0.0195205839588684
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0108172907086444,0.00419770438493314,0.0227002046637628
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0169346104075912,0.00667739991976821,0.035222025002509
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0324581808549101,0.0144588380504734,0.062408719960625
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0650405079445697,0.0321239908462091,0.114777304917708
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.120161528896976,0.0601026155402401,0.199250644698337
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.31434552585624,0.178386923837323,0.502369212609731
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.442532160099211,0.256274898178351,0.677746366174939
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.65369538761595,0.397015848613436,0.981935117925038
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.792347512949283,0.485918027585035,1.16852901979969
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",1.08859544959485,0.716968962827872,1.60216438789088
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.37428619791126,0.929330351037448,1.93765236054653
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.85054409857099,1.26447800780242,2.52268113343118
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",2.24426477813249,1.57431110256219,3.07505146194618
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",2.51537114764582,1.78072174651176,3.38796277455772
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",2.01707101283374,1.39013776959734,2.73839875088106
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",1.23080798167502,0.830907021991221,1.75276699751717
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",1.05195311390015,0.661461324681949,1.56460145499017
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",1.16247211435639,0.747780827575653,1.70626744448697
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",1.14771439507332,0.723467264367,1.69602817489442
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",1.06169574123045,0.657978911118054,1.56153282093439
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",1.10471779557913,0.681765235848652,1.64142718478513
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",1.10640175817019,0.662712532671001,1.69853536657901
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",1.07073013329989,0.64071622641512,1.66783080674044
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",1.03763105528451,0.601161458913891,1.56937864580613
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",1.00909451370008,0.584912248351359,1.59438088381374
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",1.0009570848685,0.551231664538245,1.58226958329477
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.865045101921975,0.462965758502348,1.44766484913657
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.825342317366795,0.428088970639448,1.40015904553292
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.635795719027972,0.324347793159239,1.10561298771227
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.600542804559907,0.300188098274215,1.04770245020326
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.55691172325699,0.2688767665406,0.979251244836061
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.500789951043952,0.229758793648271,0.942618171230747
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.502994732332215,0.234823566116414,0.94839532400641
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0102376081560392,0.00600118899414733,0.0169919335131463
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0153251756141027,0.00963903390460139,0.0239160675444526
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0395519046878154,0.0256209703761057,0.0583064703868011
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.103605804761504,0.0702953069881585,0.146023112609704
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.239280918948328,0.165734867248912,0.330996301909043
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.501037492200186,0.352999348826939,0.678893155098922
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",1.16179083377727,0.858433506850138,1.51464357479389
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",1.5441629617935,1.15856536327929,2.01900901052289
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",2.2407486073681,1.70346542703085,2.90281214202925
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",2.63242271272396,1.98094745498316,3.36781675257561
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",3.22750696031642,2.47715243060585,4.08637449772501
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",4.14408329471452,3.19543041789465,5.20342479146657
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",4.41201246858739,3.42034845932831,5.573559731125
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",4.94675871174027,3.92057162630694,6.14185299137655
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",4.96535394783559,3.92789071812973,6.12813785407323
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",3.39558679235601,2.603985745405,4.26387561395522
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",1.60901325865177,1.19306488279202,2.1416351649476
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",1.2680252405339,0.928068826441249,1.72659182991238
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",1.35984537234515,0.979825136756917,1.86028978427199
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",1.26461021372955,0.892198623501363,1.73039749342537
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",1.20161057590639,0.833498982139139,1.64484823154734
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",1.21823745673072,0.839775499902127,1.68106631198832
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",1.15183862281764,0.795558261841208,1.594998381864
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",1.08592538174692,0.741355819459315,1.57466955192525
1,"Deaths",1753,"Washington County",23029,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",1.05133697455004,0.705600409627116,1.53420514867724
