"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",0.762100099570008,0.527244231430246,1.04751378647737
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",0.748779654177357,0.5277378134516,1.00268108483717
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",0.783294532021117,0.558216934602874,1.04708574869346
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",0.728518534951392,0.509867407391109,1.01819489591048
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",0.641831977417674,0.450704180572547,0.878245570563732
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",0.626194018654784,0.445208042557877,0.849704769759743
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",0.581028238545899,0.406223753739613,0.811784621652577
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.542080181668379,0.377328021292719,0.76624737454746
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.47821519473283,0.324226514259132,0.677217847954522
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.466572418524854,0.316834475990729,0.64990162462087
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.417893999051172,0.285011062556984,0.585453451464571
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.356555159331233,0.248585731158557,0.501666727001372
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.321766867892895,0.221129925188148,0.454034030124485
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.295245170447224,0.197518713359091,0.419676241772319
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.286753999067676,0.193100188305575,0.419938703017359
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.284661746163378,0.186997367314151,0.404305998745106
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.259192502731645,0.169512795284048,0.379465853664918
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.259097032126677,0.168000079136508,0.377027277596841
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.226712273872049,0.146003735758698,0.329802319024996
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.215077727256567,0.141507845935088,0.311951471327943
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.21399537189988,0.137595228849615,0.313430849428128
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.20402476107713,0.130086141552678,0.300461830808577
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.193329337760785,0.118548045984864,0.290383522232547
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.188666801504735,0.120571689003511,0.279403075985852
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.18671797363321,0.115851748710152,0.285317763861172
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.673840558848447,0.413914571672723,1.03380176297953
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.67041340202677,0.426215148678749,1.02367625848653
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.607624878678811,0.394423548841062,0.911471671858669
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.605967836248485,0.393475320739202,0.896084737869043
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.560392818326008,0.36024919360087,0.840863766435155
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.567208748302767,0.374609626770771,0.830280933183312
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.516777949628497,0.329523025920886,0.763507808191532
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.498029352826597,0.337236965583333,0.713428498195795
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.482193974866126,0.320879367808706,0.689779314435861
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.462753742110281,0.314337584226846,0.676726365545864
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.435899886633781,0.297372060507615,0.63897042062445
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.431396836659851,0.300894268753098,0.602908626918068
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.392667010333266,0.274501340702546,0.55636002493384
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.417211385745746,0.290758831971543,0.57864879343905
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.361840373505651,0.251126979031875,0.503302602448535
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.350940450648962,0.244616398077914,0.480333409789541
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.316924555437225,0.220268635633289,0.448168433509639
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.27372041734439,0.189688689483152,0.386146166378845
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.258766648601442,0.177839128095248,0.366679280252822
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.228417209505405,0.157376888578337,0.323654894609281
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.200311766302275,0.134471343722996,0.289716295207301
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.174325570646065,0.11699169142012,0.249292845286701
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.166672755441528,0.111494969076323,0.243118834922529
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.152463090415355,0.101561981336586,0.22080703888327
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.134325629206167,0.0885900451642868,0.19693199327062
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.120292465338675,0.0773097248321273,0.181525079776465
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.111996916482841,0.0727952284173588,0.161912018932245
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.108944631311161,0.0709001362721248,0.163849915408486
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0999458495998583,0.0641025442061738,0.149959973746804
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.0997997704787217,0.0632281783743636,0.150376917005427
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0886450545873139,0.0550717205421121,0.135479685522365
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0890060381065445,0.0560790807740884,0.137801724081504
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.0822605012826888,0.0503565822617155,0.126143836841443
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0795302312918718,0.0477204245316501,0.127819040715447
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.0758972712904546,0.0452568602023322,0.122732798543679
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",0.922040713027179,0.667544804869675,1.23029065412657
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",0.909551756886521,0.680295742789271,1.19454685954462
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",0.791556485088748,0.589889934865055,1.03090521924527
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.794080791318958,0.592624298183492,1.05188092528008
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.763042212041184,0.578382132053611,1.00255318446018
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.720445298157933,0.542505478318471,0.919099289692356
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.688524547378763,0.521214498680385,0.884326247718781
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.670443913987525,0.520971356831877,0.849613558958505
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",0.711421468777772,0.547913099926777,0.905833931504311
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.654710543122029,0.506175873982278,0.838446178342759
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.579867227017497,0.448818063517053,0.739691841062051
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.572033152843442,0.449714763914871,0.722415277177079
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.561645406024233,0.434759554021641,0.702997833987875
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.554811765350104,0.430954972799575,0.701857782061894
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.485771293780228,0.373597134734219,0.62062205251637
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.471474362387212,0.366723488287888,0.593872137532422
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.432668401934302,0.332395415517046,0.553198862793182
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.390839410030212,0.297866385837342,0.504878119429955
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.354134077802605,0.275904558066861,0.458875835299721
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.33204239558751,0.252362566796469,0.426415595958664
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.295537908983514,0.226606590145738,0.379185487959539
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.255184070920106,0.194402746949023,0.328107227468747
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.236316737046545,0.179174748055694,0.30957803663392
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.216520562444331,0.162978777545022,0.282249059520125
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.203014054228686,0.149419452049507,0.269501215852685
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.1943194544507,0.141729810629954,0.260079717764738
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.178437433900811,0.132235901579184,0.239331546137413
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.176752815446601,0.129533533972093,0.236671008086686
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.15748998933054,0.114287559062027,0.214359589102858
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.152548004545784,0.110012434827199,0.204961252149969
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.145938313870817,0.106059197825262,0.200960448025255
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.141579993245358,0.100272550301706,0.195093707374686
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.133325373992456,0.0945347462240202,0.181120811688339
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.129778654757527,0.0909820629197978,0.181685567546296
1,"Deaths",3352,"Weber County",49057,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.127180809641121,0.0897290013843646,0.178330394955313
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.0418173076933952,0.0333320817220218,0.051784083685114
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.0722840503040325,0.0597951750278092,0.088071454661614
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.166833097170833,0.141053527254034,0.194618809452084
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",0.407578144728833,0.355857981978706,0.467929795820883
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",0.811789664233411,0.723294786678784,0.908887035590714
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",1.50797924161334,1.37800914466333,1.65422848907955
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",3.50121828397176,3.26390790736826,3.77987818594538
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",4.27953843480202,3.99170271853323,4.57022518196293
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",5.60859414855184,5.25918025075631,5.97849187072118
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",6.74849101495166,6.37101659858017,7.18904268199695
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",8.24152533191198,7.80260466654737,8.69799491529457
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",9.30239218224902,8.8548989670377,9.79726597070511
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",10.4530416228053,9.94775044036637,10.9572779633717
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",11.2614808024964,10.7247242087794,11.8423128869203
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",11.4665998244907,10.9240736355305,12.0208945239886
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",7.74683486157901,7.32632262229842,8.14436672080387
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",3.65026795890092,3.39552468492855,3.92336251400762
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",2.57492324377405,2.378228478327,2.77761418665246
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",2.75068629092703,2.54499779643232,2.97406307468723
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",2.61152364177275,2.40114289976675,2.81696982834975
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",2.24082817485066,2.07443319435508,2.42683791873396
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",2.4491432059512,2.25481841048937,2.67508418616986
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",2.33779758854484,2.14125400842454,2.5550118932854
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",2.28567281668586,2.09243935979855,2.52313484713227
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",1.93640627119984,1.7637358866845,2.11297272692389
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",1.99376051161636,1.80691282774894,2.1737195492712
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",1.73162974321213,1.5565030187071,1.91140539246866
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",1.57977054841087,1.41782031414395,1.74756198638979
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",1.42374223698619,1.27307827406373,1.58238664607651
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",1.22164676116657,1.08185598809671,1.38556203382998
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",1.00573415015355,0.880209786085943,1.1366059103509
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",1.01097872792179,0.885450832235236,1.14486489395691
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",1.00572822674714,0.880544129011935,1.14357275007979
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.860092658300888,0.758632447521047,0.984663082922235
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0139303306478914,0.0098807450000675,0.0193762534960193
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0163863152673514,0.0115728837421765,0.0225690345768303
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0244545436145561,0.0174827729047887,0.0329661801413867
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0383829088286068,0.0285429818441868,0.0520370667828429
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.066900364281017,0.0514096630180347,0.0857522766056089
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.103566579161356,0.0819465267961257,0.131291415203625
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.261850571033044,0.215326301053186,0.325054577665609
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.347817089489993,0.286644480546047,0.422516265734051
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.508302427614892,0.432431969984128,0.602746037191657
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.563716110222124,0.476381032480374,0.662707711718242
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.775316964392146,0.664300630734023,0.894410497443093
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",0.954650163884533,0.832825110484484,1.10196508085243
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.3041895041207,1.13613346964099,1.49271259657896
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.59105028232138,1.413590657498,1.79444591523378
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",1.82864918899212,1.63415436182016,2.04543311343269
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.31735859457166,1.16154402860602,1.49843448982857
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.799785215545286,0.694843190026775,0.918444737051413
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.634236320169299,0.550736867711407,0.726531820432219
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.727399352179932,0.629609453535024,0.835945084529177
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.655264463508116,0.564431311455503,0.755673699647974
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.657737712939213,0.561337097290158,0.764828948775074
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.618873031654964,0.525334148441488,0.724166530871976
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.60645759390651,0.515821871687621,0.714075941866225
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.597432797660643,0.506763034574491,0.694654475395601
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.529702500782182,0.443904338866727,0.621650097395551
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.531485930536822,0.443914507973907,0.62486936460095
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.496482563962085,0.41343987518042,0.58890784219851
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.421447845117682,0.348019571308646,0.50649729690016
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.366572371105514,0.298504074859822,0.443978703586192
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.306129586561859,0.247209482654179,0.373534030062129
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.277753156272015,0.221090139978246,0.335730354596118
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.241647840862131,0.191898083232842,0.301635103809469
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.233568356499802,0.182265287149317,0.293828773786798
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.219981151312923,0.172798570549912,0.277562176550185
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0278579737445225,0.0229467647392638,0.0332088132836126
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0442615876889539,0.0373767764157762,0.0524410545385417
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0956577322662457,0.0819620333581768,0.110434706880753
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.222980326688797,0.196211466048023,0.253162831299197
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.439301650613076,0.394386317192962,0.488339338050975
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.804747629568981,0.740499974419869,0.882997475753321
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",1.87636813623319,1.75409523715163,2.01318358680255
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",2.30725653849029,2.16531063073094,2.45981478728685
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",3.04952319188997,2.86867739670044,3.23285829742156
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",3.644395668835,3.45016223653877,3.86184715549495
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",4.5000240746147,4.27272858585116,4.7482136228975
1,"Deaths",567,"Utah",49,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",5.12612848956186,4.89272999810243,5.37969021083159
