"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",1.40309317312023,0.996104197371563,1.90363112299085
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",1.12364865736394,0.781612752286387,1.56922790440474
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",1.07098743205521,0.723174369261857,1.5176828320019
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",1.04131012616711,0.708974993344632,1.4753990810586
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.98217509519219,0.662372813867414,1.37264789104401
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0257330760315641,0.0132143086557386,0.0447102638946519
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0292240676826586,0.0149731744744223,0.0501906353068776
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0415674207505745,0.0218802010857526,0.0721283802898047
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0686501011709089,0.0392956552237943,0.111545777731824
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.120177927942759,0.0690992428496186,0.190871271969886
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.199140926358246,0.11802217797303,0.307372915950607
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.437842602995795,0.283401519552117,0.649773607551113
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.569959572009193,0.373025004094324,0.83013078599149
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.780133572118394,0.511456724032127,1.11888891145045
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.892822058672049,0.605398519808294,1.25855125478709
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",1.18816041678239,0.800918795501739,1.68771865788187
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.44223468979339,0.98293874435382,2.0014407396569
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.78017027576696,1.22563015648228,2.41453431322829
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",2.21164695976095,1.56692164996253,2.98372465885287
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",2.45605084318135,1.76346194594485,3.23216127637076
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.90605134028196,1.32082232226312,2.6027084606909
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",1.12198207668245,0.7271147010106,1.57709265052675
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.948512921291105,0.630868314610158,1.41666996253376
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.996341841198044,0.637465915182774,1.44480608011274
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.91564697365404,0.586551355146265,1.33105957200255
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.867356967281987,0.544761991111372,1.30429386296654
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.844412190612182,0.513114125390034,1.28366080992318
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.79991068964122,0.482852822434637,1.24968249599623
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.761703496489675,0.462142684454902,1.22000272023918
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.723632257832058,0.420845916050004,1.11620762775252
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.689213219698185,0.403161874768363,1.10441298325414
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.629811985892938,0.340543388335949,1.02246091768295
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.551940395609647,0.295270711881252,0.916486128206142
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.49661914095543,0.26872921900199,0.841201649173669
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.391022077295122,0.202830697160852,0.683334384518501
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.362899973977146,0.182374032576349,0.643004638540509
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.31728126630652,0.158843148619623,0.581869873294433
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.286450636019166,0.139716605339311,0.522199933408579
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.280067923881959,0.136120719399498,0.513997000201238
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0406131676872186,0.0298991364629928,0.0541092326503949
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0599506948420836,0.0448035227845105,0.0797193875174316
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.131942627882386,0.0983529018441388,0.170519032153529
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.29524121223922,0.227611283824268,0.378006461402637
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.569260305071976,0.44569233572225,0.712335379905382
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",1.04287197155386,0.8249350807985,1.27706333327067
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",2.29400775600066,1.87187815792627,2.77170940101681
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",2.86660374416165,2.34618146214735,3.46457871258713
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",3.68377574495066,3.04182464672204,4.40461058995146
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",4.14122505236642,3.44255003205558,4.92131758380315
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",4.99086147341115,4.20072227084156,5.89137761830065
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",5.72790758975258,4.77937512092117,6.7940325280351
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",6.3017225810071,5.28995481741635,7.50258795319199
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",6.83183085837301,5.73257633851977,8.02853870096008
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",6.8828400268223,5.73519208566402,8.06203423667206
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",4.75731183215907,3.91492099114116,5.65091934643399
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",2.38974293352054,1.92116376762378,2.93146979827735
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",1.97995859572367,1.56357063674714,2.43137807328869
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",1.99341741174484,1.58546152396435,2.49002304022868
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",1.9332731095379,1.51402366392915,2.39825371641289
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",1.76869619647083,1.38272923278734,2.22454878634581
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",1.76339474301916,1.39639267270484,2.22538032359525
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",1.57892456543542,1.20176570665872,2.01329881586163
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",1.4988664417165,1.16132964912509,1.97023280810255
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",1.41668696912569,1.06338531952993,1.8273686740398
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",1.33019839270693,0.989057951580207,1.73680596058689
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",1.22706849386434,0.899036595595784,1.6347073448684
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",1.05764055012187,0.758022700530382,1.41148634917442
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",0.987022741112123,0.715664570373657,1.32899459175012
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",0.880069563653496,0.631149606614786,1.18376469097007
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.729356256070813,0.513419774247672,1.01269209101737
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.680904907752258,0.479137832902673,0.940569309141912
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.649265178440885,0.454782920695416,0.900739950229872
1,"Deaths",3391,"Windham County",50025,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.616867979815976,0.426516265448754,0.855270467271167
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.0375667588437982,0.0269571035429727,0.0513013518801211
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.0580624475161448,0.0420601295277067,0.0779623112504479
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.145715884997795,0.110055641099795,0.19365680890884
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",0.351379145687737,0.262745842602483,0.45536731202123
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",0.69452917284721,0.542127228949637,0.87379453386592
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",1.35227410854433,1.06848784054256,1.70162376332181
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",2.91395803140174,2.37578167615348,3.581175871593
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",3.54734047660475,2.88041687922516,4.34586582770957
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",4.83263399040665,3.98588325300216,5.85898079640401
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",5.64302500516709,4.61954519142965,6.75193384178257
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",6.45014211215133,5.3553502291265,7.6501117478231
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",7.93710202304227,6.64217113551042,9.43536655362747
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",7.96685322274518,6.67121096985604,9.57295585807561
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",9.29063263804976,7.66467690747797,11.0508075522663
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",8.75903451553848,7.17837587518499,10.4656434056062
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",5.40221053978297,4.3684011279693,6.53210548691594
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",2.65427391851001,2.10472570442691,3.32362599328086
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",1.99087301767776,1.55280829152796,2.47912315376372
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",2.10688705176642,1.65765853010294,2.64290828289261
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",1.79793517700894,1.3926572162519,2.28666511656945
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",1.80479356973342,1.39818553799302,2.34561747419765
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",1.60389219811509,1.21634657993496,2.07476915370838
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",1.55117079449113,1.16716029783147,1.98295409844362
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",1.44765615275812,1.0831673985772,1.88469554098631
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",1.37241831003882,1.02071786067554,1.79564224434706
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",1.22668620037618,0.909586482513211,1.63919281217019
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",1.12723073838597,0.820145489145784,1.53959883633523
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",0.990457781724132,0.686841319512434,1.36364919225312
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",0.891345554653387,0.623263251939295,1.23931818006219
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",0.732159980420013,0.508549716062935,1.02384238870102
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",0.629421647372452,0.424417485916414,0.903348719684534
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",0.580977115239245,0.388376158281182,0.824328079464182
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",0.558385931374984,0.359646683801398,0.799719174595581
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.537604435069859,0.357653423501083,0.777221975436406
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0154234325311194,0.00818206467653339,0.0262463170402149
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0170732280344727,0.00926988942868432,0.0284412688123238
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0247314909321549,0.0134837376235468,0.0416771428508884
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0427272534858013,0.0244600694490042,0.067839180402935
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0760324178466828,0.0438484100851323,0.118404484429704
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.127942568155087,0.0787363739310824,0.19270260400586
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.298888175387628,0.198180351763587,0.429941127001827
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.402077163680424,0.267133187676975,0.57580786880241
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.550160043215995,0.359052664938999,0.775343101641035
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.673365887627367,0.470130681505145,0.94162274922861
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.869378312814478,0.596932123964732,1.20656391569883
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.07071539799934,0.753866976899621,1.45967370118228
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.4102837539841,1.00394167618992,1.9249142329769
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.72689343599428,1.22050589545194,2.29089516631521
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",1.78957787432838,1.29339648750999,2.34372229884127
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.39522008903858,0.99493498507969,1.87941836888712
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.775957550915365,0.524116911723983,1.08483131942927
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.644805106912156,0.429498584706941,0.921560109711351
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.701669199475458,0.460028681085692,1.01195799271269
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.62661840936649,0.408018693404605,0.921729577668664
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.573626610671784,0.364352640536261,0.857348633521729
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.560210340939544,0.345829825204726,0.827886485813126
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.560957049882315,0.348866372367433,0.851739005047792
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.532039695668936,0.33426044547623,0.80927542990989
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.474891894645403,0.290308250470146,0.719110523010598
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.463513275530352,0.271531823301202,0.733550586083813
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.40870909802646,0.232926318923198,0.648998051154321
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.339340256379527,0.186780734536391,0.540694014143502
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.298222089154121,0.167566263754177,0.484601968553787
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.231193704618836,0.125855644140116,0.400165558301904
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.209574780243593,0.107596509014196,0.364031106193321
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.182819919985981,0.0946309855577456,0.313499285262493
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.158039448104089,0.0752391769741879,0.290569447988637
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.158327776489048,0.0768705672642147,0.281577841063875
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0263764395226922,0.0195662648506126,0.0344166649951801
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0373575706771748,0.027910209253715,0.0481620924553855
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0848640889487278,0.0637793918587341,0.109976864359046
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.196217301810868,0.148481440315717,0.250533275344715
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.383313481073854,0.300245420484231,0.475346108863474
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.735615891994973,0.589253255674244,0.925438013586798
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",1.59392789209228,1.30704700789412,1.95283577906904
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",1.95720077957525,1.59857214734686,2.38645220494704
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",2.66648977761296,2.21510927835357,3.20942334682618
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",3.12504674845903,2.5759218679544,3.71984642232409
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",3.61838919364055,3.00128656042243,4.3014953196873
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",4.44826689464984,3.73126389104072,5.25211939452478
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",4.63434306072908,3.87954513357626,5.49705208901269
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",5.44425976952716,4.50660369086534,6.41075595585223
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",5.20658789125371,4.30395543745467,6.13754723688547
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",3.35340918846406,2.72884011461021,3.99348934354168
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",1.69151969729494,1.35693404460805,2.09613267638705
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",1.29941899937761,1.02474976978689,1.60263464127066
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",1.38366574808156,1.0864296454227,1.7223223568425
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",1.1948981199336,0.923567467015342,1.49876296395956
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",1.17289027554751,0.903049090606461,1.51178320359706
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",1.06833984393269,0.805853197956995,1.36048796920237
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",1.04319598695652,0.782013131681266,1.34964745633298
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",0.977326965599332,0.739665474418081,1.25791096713305
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",0.911681745389266,0.681925701871253,1.18885867921607
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",0.835216013697099,0.61997021571111,1.11121454516689
1,"Deaths",3388,"Windsor County",50027,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",0.759624393822914,0.551719986133477,1.01641572476973
