"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0463665682678954,0.0224681424019192,0.0810309557613505
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.0815916334750229,0.042484509915718,0.141061938710287
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.209729278640774,0.113702539455671,0.350310567976689
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.303333646543034,0.168416447565411,0.488901879157317
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.42382322429556,0.236268795686206,0.68568817367321
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.525612759248157,0.306602035358171,0.827812744971868
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.748261095798526,0.428133650759501,1.19713760610782
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",0.960491378335661,0.565009021091036,1.46995957683893
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.22352082698164,0.736851082210029,1.8588739082144
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.57830593024412,0.950595016529647,2.37189095038444
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",1.78071955372242,1.0898453190859,2.65992962451199
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.37404066681036,0.793865217339605,2.08902709157195
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.765221297451635,0.429514205660037,1.22023096166342
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.640936109522711,0.336537737811201,1.08332769565407
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.74071774596945,0.394558386102972,1.27951258850857
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.694160650822761,0.370378236291418,1.16772681678024
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.654222145382829,0.334103786324508,1.11814329413367
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.660284431976534,0.329041822411937,1.15493010198686
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.648020183137133,0.321116986545308,1.12778925976335
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.613455571380811,0.299182412003615,1.11806491019859
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.578439257519659,0.279828089354874,1.04696833843459
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.57157667127624,0.255637613849244,1.0217710010013
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.524076110269051,0.234657438499855,0.964948567878057
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.451502015017783,0.194271848420403,0.87367005004961
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.412990256150042,0.176659957265507,0.77300040621737
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.328587881758659,0.135288579164494,0.666566423265685
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.302442218797667,0.128120516703739,0.592743938291242
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.284395538941785,0.113588074810594,0.561592864224428
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.254378908513449,0.0955111450921682,0.507232265473716
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.254712039735986,0.0952447476882771,0.528767071810868
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.00944966599417555,0.0057392041298425,0.0145252151490322
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0136589224261902,0.00845215942306007,0.020675566294084
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0341513557965688,0.0226046543925522,0.0479085042250483
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.0868510960122045,0.0564054536566293,0.120661135838916
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.19618366608098,0.133210767515618,0.270016423982757
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.399201569165269,0.276786576220954,0.530761050711584
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",0.969208097683997,0.696895262314419,1.28146448194445
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",1.29617710388312,0.968505565504057,1.69386131200015
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",1.86962807534024,1.3965575497306,2.39660185402826
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",2.21798091917637,1.66854809527036,2.86826167089997
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",2.78914305772941,2.1103361857113,3.61262799376145
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",3.24787676140245,2.46770880837939,4.07056996805792
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",3.74270207179909,2.85410051581134,4.70605548572061
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",4.35640203717486,3.32950592249987,5.50281631236362
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",4.31744928359561,3.31719696900217,5.45739687923541
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",2.84520852399472,2.10345784271914,3.62065491570275
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",1.2848735351864,0.926167558284691,1.72075368399914
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",0.988454974064775,0.698249354619544,1.34897229734569
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",1.0801319806424,0.746914339112309,1.48583837856394
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",1.00965185582925,0.697715047177171,1.37199985129086
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",0.934978119299598,0.62306892474808,1.2794876445513
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",0.94855288999324,0.636602995563074,1.32643542106094
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",0.905286725856612,0.598099107335095,1.2547784614447
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",0.828021853651819,0.544997220275318,1.17419467880309
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",0.790283581341618,0.515723110973394,1.15062504846871
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",0.752539294022076,0.480690944657361,1.06716793098101
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",0.685833241903672,0.433675105497094,1.01058176197136
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",0.588736333479349,0.361498612807697,0.90395207763854
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",0.537531211486163,0.322260383902413,0.799399415491047
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",0.435986445096812,0.253977847497078,0.690134607793522
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.390830453725976,0.227418904349883,0.615075600296641
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.372575593198795,0.218794864342518,0.591924415672496
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.343712854608772,0.192670341526253,0.556709604241026
1,"Deaths",3709,"Platte County",56031,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.347046372482571,0.191799474750965,0.558006593620015
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.00984454840500285,0.00592837604968275,0.0157440967767527
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.0173454153300581,0.0104820397325581,0.0271760648476842
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.0526394138642803,0.0330025354908707,0.0791400464557525
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",0.153661633002155,0.0981737095633034,0.223075102187475
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",0.363139798931325,0.243649394679229,0.526638959146894
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",0.764993861167105,0.523008376997905,1.07259584074946
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",1.93684034883806,1.38095211021251,2.60723334740391
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",2.54213102305698,1.78731241651068,3.42824997456112
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",3.6743619407228,2.6416396371282,4.88345550082506
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",4.35816365745966,3.19909846463247,5.61538517153393
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",5.35155267508552,3.97726845277945,6.95763269818239
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",6.26950019993291,4.6866008077308,8.07667006372259
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",6.81725102043414,5.15213755994814,8.66825282615407
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",7.82782491969877,5.82316601800475,10.3285028730174
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",7.71633841602069,5.82496752839918,9.89762976015864
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",4.71307421623444,3.36484847273769,6.19056472464108
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",1.92952432467004,1.30707324900681,2.66173204127808
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",1.41165980048231,0.937734537665311,1.96604983746071
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",1.49225134386352,0.981193930587101,2.12980289883505
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",1.38053323909655,0.89523903562524,2.00847034557922
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",1.2594497228817,0.81949039917365,1.84462889216821
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",1.23014148230041,0.783269067324917,1.80740533396506
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",1.13817733281488,0.696925594236471,1.67809300492237
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",1.0481896544105,0.662271803593157,1.58258285341316
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",0.965794106254915,0.5850203220282,1.51293392088638
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",0.899471354367893,0.53055971426649,1.38627992328448
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",0.828774484342653,0.4790520955948,1.31143875522499
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",0.701275989595914,0.387363824225871,1.1173130706493
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",0.628299699731873,0.345174611394384,1.02855337420299
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",0.523019349845153,0.272769278973982,0.916793155994836
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",0.440618121568528,0.228501765638349,0.766953336746412
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",0.424492011634101,0.213438587576913,0.754522614003887
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",0.397294842158398,0.201363936646601,0.701575475271434
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.400206663899984,0.196238772810365,0.690415046193744
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.00562376919510507,0.00253088939453633,0.0107073704209525
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.00627869770235836,0.00279924072217197,0.0126747152601113
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.00940673477788796,0.00425528776522383,0.0179032190074283
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0165465679988491,0.00802596636606762,0.0299391825274717
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0312862417939013,0.0159556502054164,0.056393434565272
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.0547138069889065,0.0276344946879733,0.0933173743817942
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.147309401200804,0.0787509860341963,0.246321258138931
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.21088397784814,0.111210802022696,0.354873238556978
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.304582743159339,0.167793166147888,0.49546272341046
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.378438483969929,0.210800380194705,0.62464539760862
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.526454776778308,0.3034701425058,0.845719816140437
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",0.704023562474674,0.402244224183645,1.10318836993154
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",0.90255993406777,0.523728194562509,1.37999817796168
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.1852196438736,0.709592773842091,1.80029949278647
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",1.37375106838563,0.853637092248386,2.17867170244685
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.00855329224166,0.602678094302309,1.55190787968913
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.529192948979419,0.290771617849797,0.886928976025636
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.428792707824256,0.224109799971953,0.729154354624821
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.496834251650921,0.265327246233729,0.872668339428239
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.458739582536497,0.235311573773305,0.806388471613409
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.443528861412323,0.222598269237251,0.815651414490346
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.429894395188755,0.212632351574892,0.779287606111086
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.414987625796667,0.198348592291085,0.747402042030643
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.393925226205794,0.180826819830235,0.724387165671569
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.367770633089072,0.166173349123536,0.697838537784504
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.345463215719258,0.157109717627428,0.666253012391238
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.310982295693805,0.142010493467449,0.595524612431607
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.257712698146527,0.110393961484125,0.524318054592098
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.224865693722473,0.092388234530342,0.441359611221401
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.178064529224394,0.0712248697324276,0.36854740733782
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.162395864071438,0.0646151702515811,0.335133904117538
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.145877116155193,0.051738967060128,0.314484449470679
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.129987850544614,0.0464070061489554,0.292451495463297
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.129283534071814,0.0479788139266826,0.280695137527267
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.00783177036542398,0.00495516866973437,0.0115937336236484
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0119915248030408,0.00766629434536711,0.0176736195465141
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0316795600452074,0.0206686919357992,0.0448270741526538
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.0868373303158548,0.0581855187719992,0.121937392349432
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.20068857740688,0.138770499109472,0.285327066443129
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.415585044583658,0.287952569236374,0.571254672595729
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",1.05192936736294,0.765935790475929,1.38890331241554
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",1.38602530411859,1.00813668664005,1.83312683141586
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",1.99575206472704,1.4848569397273,2.6219731594786
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",2.36922594172405,1.76391729688344,3.00861163119825
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",2.93521186970462,2.22873121844532,3.75074241917841
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",3.47867302155191,2.65890606218739,4.34827104262237
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",3.85382667197734,2.98329856565368,4.79795843124838
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",4.48922551361891,3.47104913557254,5.73887832660978
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",4.51681555793314,3.49792277167175,5.61755957815038
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",2.84063237455114,2.13593701642282,3.66998833529234
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",1.21971861475518,0.882585780088813,1.62813894170008
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",0.91440786101267,0.639961030077169,1.21309040870487
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",0.987166096727111,0.691048611337817,1.3580604718669
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",0.912051879675536,0.634731082715666,1.2404930287453
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",0.845391586289152,0.572825085580695,1.17390515183282
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",0.823124385294165,0.565673354854926,1.15211176659986
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",0.770418418854322,0.514222022266907,1.05986495256158
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",0.718023792180288,0.479077225597113,1.02270742080487
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",0.664902434436089,0.438860683896957,0.959719248399945
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",0.621825603965417,0.400408836620397,0.900245699873892
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",0.570101603622253,0.360718219343879,0.820371282576718
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",0.479174090886452,0.289293340080107,0.713937559382506
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",0.427296877418382,0.260732554132453,0.651440267428341
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",0.350971068956469,0.20514414956448,0.561327372540711
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.301830365508726,0.182764860742997,0.471945127973109
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.284574137224155,0.160824600072593,0.457216027258298
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.262589617852795,0.151432817573111,0.426854317459853
1,"Deaths",3696,"Sheridan County",56033,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.264490334604089,0.151625709861324,0.417345583765849
1,"Deaths",3706,"Sublette County",56035,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
