"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",11.1710672132114,10.7490604633312,11.5893823082978
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",14.6306886328646,14.130342741442,15.1244116910922
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",15.7945553294251,15.2590328929367,16.2987049043201
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",19.0421713831295,18.5006603557988,19.6168715677237
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",21.3627167860601,20.7354020813075,21.9472126246299
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",23.8309135860777,23.1967063831086,24.3732887752295
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",25.852845966546,25.1534484585389,26.5222862121237
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",25.2833245674897,24.627915971875,25.9756346398011
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",17.3385624431024,16.8105084736984,17.8737082661847
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",9.83222638784208,9.47265026450748,10.1997097698153
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",7.62477330029815,7.29605494423107,7.95582286860034
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",8.13689364839717,7.76149569070727,8.51207432993866
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",7.92795534213302,7.60407087908675,8.28977409806349
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",7.46686330927912,7.12522993595907,7.80552487084597
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",7.49619462725058,7.14290152557483,7.86094887642689
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",6.94353180373843,6.59870343706404,7.29554505726168
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",6.68175540232066,6.34119154353698,7.01639755625261
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",6.20947365513056,5.90557937152347,6.54359210748023
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",5.70750882490185,5.37371301069981,6.07117436173162
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",5.56171942659612,5.23867940417763,5.86741648072066
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",4.51256633680038,4.24509541931952,4.81793134873545
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",4.49191607934101,4.19130891958634,4.78300584827341
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",3.84527724053755,3.58400371848996,4.11031766123384
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",3.47568305059346,3.22988331026651,3.73403689993274
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",3.16947596480801,2.92447624457947,3.44145662947214
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",2.97986308689858,2.75767975456735,3.21457682625476
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",3.23253414753457,2.99031795142789,3.49086948930637
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.233179411983372,0.191775942057418,0.278854988108886
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.243338381682067,0.20185418416614,0.290236845407709
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.324799103297805,0.271039675623901,0.38193253083035
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.455707902867758,0.388899092346984,0.529554334176229
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.697732162075528,0.612176539073765,0.798365295387799
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",1.01198645462756,0.90636916622667,1.13203512797043
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",1.74336543621667,1.58315465619499,1.91790267997159
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",2.29269480675186,2.1155059295532,2.48446223341311
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",2.91965770793328,2.70722771048383,3.13810924251425
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",3.24556868450352,3.01793862980015,3.47623463857041
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",3.88702734670927,3.63807618075004,4.15924243320231
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",4.52157060452464,4.27858253230995,4.7848987700016
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",5.48499567266333,5.17182615012,5.77805064244437
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",6.22386069037692,5.91658228531462,6.53302190347489
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",6.79212415255627,6.48382723520088,7.11802203172564
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",5.36236443037797,5.08773612572106,5.64392900313504
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",3.69406530639765,3.47955362728551,3.92382466289176
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",3.27630422580155,3.06063821911472,3.50341229197923
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",3.58380649203374,3.36377199628311,3.8255862814595
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",3.473567689353,3.25213402682335,3.70197345765847
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",3.37499338729742,3.13120655452561,3.60027265628634
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",3.15738863216858,2.9286615428775,3.37063721171159
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",3.34034351964965,3.11622107901227,3.56932362276982
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",3.22362557114685,2.99578938679833,3.45813183346919
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",3.10270247546143,2.87035347803182,3.32627672868704
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",2.90373127992497,2.68310150944176,3.11651007145357
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",2.84281766484323,2.63230407586238,3.05733930876975
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",2.52353240728361,2.32752642740561,2.74479527722704
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",2.22104225053993,2.03045480634918,2.41694033345762
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",1.90949822822681,1.73019701675232,2.09893019742465
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",1.92622628986579,1.73917031627806,2.13201448055826
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",1.71374895884101,1.54070757100462,1.90376485086513
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",1.44136365715533,1.28580943005233,1.59622691102742
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",1.5319560515676,1.37251184911166,1.72125560084089
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.251942223039729,0.225033594309382,0.282101675971322
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.317502040332683,0.286429597253482,0.34993688651488
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.546468925381123,0.500791970986502,0.589956226764196
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",1.07463853586762,0.996706633292385,1.15538482796196
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",1.76296004783158,1.66239573623133,1.868132146705
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",2.91803559688847,2.78231304402881,3.05663667900096
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",5.31687556046911,5.11796027027687,5.51713987389884
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",6.63725533115461,6.40090003482188,6.87220848476763
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",8.65896560134992,8.39228119815479,8.9329254094493
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",9.39990565935389,9.12152445319927,9.69503342499668
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",11.3098339599849,11.0075042857448,11.6106542810511
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",12.7639904372506,12.4218794005251,13.0843283782976
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",14.4559672483791,14.1061450367411,14.779163891894
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",15.8168104823492,15.4241188895623,16.1964573135035
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",15.8224590728641,15.4707462435615,16.2010120216227
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",11.199955692574,10.922344074351,11.4874119123009
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",6.68180412156828,6.46714631285956,6.91283959081382
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",5.38513666915475,5.19245528641608,5.58455773939165
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",5.78441130089321,5.57201522581896,6.01189974876918
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",5.62725921209438,5.42577879654795,5.83863266916721
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",5.34938085965071,5.13424571185434,5.57137514783988
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",5.25233541135256,5.04256407582711,5.45632639960943
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",5.07546436116248,4.87727901062255,5.27778308109546
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",4.89254978037824,4.68191171489306,5.10327990734701
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",4.60141156890191,4.40069682713451,4.8016294748777
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",4.25464524516448,4.05610169233398,4.45976959026108
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",4.15167607379563,3.95737498784561,4.34827152546941
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",3.47970567008895,3.31094115308103,3.6605035552197
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",3.31317648280077,3.13942501539019,3.49839579751562
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",2.84142766750446,2.6834391038677,3.0138159537763
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",2.67020221846821,2.51140747935903,2.83665763999003
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",2.41313410428021,2.26124249108528,2.56968628868047
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",2.1812392788272,2.04220548284571,2.33780052699915
1,"Deaths",529,"Connecticut",9,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",2.35057668546956,2.20202889577605,2.50327071294798
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.325225277739445,0.26151836551851,0.401183759775659
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.442250963911705,0.355780621849154,0.540461690646481
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.893363183485342,0.745306601344992,1.05502405159801
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",2.01268265984981,1.73823555327342,2.30719883971778
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",2.83173880755986,2.50519459414419,3.1865990201711
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",5.16055224621863,4.70016183716667,5.6556972590162
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",8.24477656104674,7.507679137793,8.99738522626452
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",11.731370950347,10.9362460544762,12.5912379111119
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",14.9640004420184,14.0116299764794,16.0086794897343
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",16.4984037649484,15.5515286990835,17.5330085117831
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",18.6352127941668,17.5626225664194,19.7215675214916
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",20.5504840299096,19.4042842276252,21.6493463491393
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",23.5709126330046,22.3879211227133,24.7963946026903
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",24.2933263626671,23.0956114309273,25.4892893265465
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",23.2429318153842,22.0299061266647,24.5368225350947
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",16.7271707425873,15.6903942668502,17.7643203640603
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",9.59795438176784,8.82671366339342,10.3464575623184
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",6.35756893007185,5.78321384062804,6.98946625453025
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",6.81158085205136,6.22963441419565,7.50979917748351
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",6.47961422399723,5.84689797354606,7.12300540825552
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",5.99932300946267,5.40484454033815,6.63306785905787
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",6.15698411832612,5.53560532578296,6.84636691465478
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",5.88296639618337,5.27618848251809,6.57971002196603
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",5.44753189016266,4.89116102928042,6.03024764671695
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",5.36941515867696,4.76996237349902,6.04028436239184
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",4.4540864507881,3.89326758744493,5.00139299377868
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",4.38840524536647,3.79354694961251,4.98214135283096
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",3.95602254482904,3.42928232359701,4.52399020412835
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",3.64454603705841,3.14883353942279,4.20614563922533
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",3.35562682367301,2.88680481397734,3.88038111347631
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",2.7396062581215,2.33956105034629,3.20456302929247
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",2.42556019966858,2.02220184735044,2.84635305934328
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",2.35218867699346,1.96625739628242,2.75711366992699
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",2.3821810431421,2.0005997211816,2.80005650629258
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.264827695844008,0.187577876811071,0.37131277438071
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.269975242494322,0.186886640643239,0.368246224041577
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.354424000531773,0.260301673774569,0.479619925712808
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.468098624086672,0.350694673607261,0.617250133983893
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.723197427229289,0.565843862102468,0.906340768578001
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",1.00487822859322,0.797269326241604,1.25168576221103
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",1.83259285769226,1.53705886796215,2.1842601085942
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",2.41768988887988,2.04336512328363,2.81890679582199
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",2.78595000058352,2.41560292107042,3.19405282347179
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",3.52105633960544,3.07218600407115,4.00305032407663
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",4.21559325813109,3.71312253345234,4.74345695962276
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",4.63786716379556,4.1314466454066,5.18642764803108
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",5.41420620574907,4.849669227348,5.96446145715361
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",5.58689234016539,5.03247720519214,6.20856790774924
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",6.70899826308117,6.09292420888432,7.38274979732329
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",5.16604671665209,4.6495583264137,5.72202092152351
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",3.22277917010106,2.84102990391697,3.66916286628619
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",3.09555661938982,2.71471901185034,3.52155008432952
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",3.19385711051046,2.75608614891529,3.64760178307255
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",3.0759703015292,2.66591309988525,3.50156877930456
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",2.87533716916939,2.45853088575507,3.29686099376395
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",2.77134972714246,2.38270670524866,3.2426666486372
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",2.89650468162703,2.49343597088021,3.33880485827899
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",2.65481658502411,2.28233348324919,3.10302692759589
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",2.57021808398945,2.178651146879,2.98563019982253
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",2.52200050020982,2.13084058935365,2.9551822092111
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",2.4494799902601,2.05995352143686,2.85878717010214
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",2.16648367921187,1.81293589827262,2.60133678269226
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",1.87046904034824,1.53278034403739,2.26196292758913
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",1.48300458997539,1.21016959844339,1.81909991079569
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",1.39842694153635,1.11404095648408,1.71451143102717
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",1.29090921221231,1.02534040431368,1.57418652443555
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",1.07495598165494,0.835199377883095,1.35713358572932
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",1.15323662391916,0.894506337579724,1.44103829250816
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.293230486575158,0.240618112412422,0.359492524459767
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.352012813159413,0.287273984395475,0.418029160440253
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.613408900996259,0.517733993104239,0.709435811911438
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",1.21360592192469,1.06744534948058,1.36589716336932
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",1.74249386679209,1.56769535964776,1.94558568338742
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",3.01774491994372,2.78558416056294,3.27955247859449
1,"Deaths",885,"Fairfield County",9001,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",4.93795545246456,4.54142869958931,5.32408474768411
