"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",17.8138290760326,15.374606989145,20.6169507229969
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",19.6182769878449,17.0129596763316,22.4558453946993
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",18.1454027102634,15.7277616891125,20.73169587339
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",13.1258086930628,11.2892853475655,15.3026045265138
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",5.6137538481997,4.68727981805898,6.65084955083923
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",4.51607614014145,3.7144804114837,5.40159499470203
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",4.31360020662034,3.56489229301976,5.14173073355038
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",4.39741833808045,3.58980557664877,5.32707300304114
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",4.01785573310337,3.25596843218248,4.82808900498634
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",4.07464916055691,3.31652601441391,4.92837290538765
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",4.10548823103976,3.31910145768212,5.05733794101993
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",3.80072836023904,3.02371975284345,4.67024482807384
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",3.49897582014397,2.78674822313468,4.34412085466596
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",3.15584799978015,2.478920617152,3.96561068721514
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",2.98975455000998,2.28165098427668,3.77480176095521
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",2.58507992265674,1.95510380673168,3.3713911043363
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",2.42982217204983,1.83401656088243,3.12301964056352
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",1.8823927225674,1.4178172275045,2.46921893131105
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",1.81061141567113,1.31529597055556,2.39944215523281
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",1.82057064961812,1.33986178320397,2.40888401580038
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",1.60693304093304,1.15300495218555,2.18201518138546
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",1.68878380544988,1.20849706066701,2.24569741748135
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0127452571193431,0.00674548063554235,0.021418124721236
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0142825125900995,0.00772820703697104,0.0232841666665302
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0228393977366482,0.0129116006361379,0.0375119401444341
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0411936644177299,0.0231537193204292,0.0662553414111132
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0856211063867523,0.0515478679941152,0.133077669868367
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.171431101698404,0.0994581963974288,0.259924069141053
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.455597074692898,0.296244312464924,0.660968378848858
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.669561708715904,0.429321456645161,0.98137810155004
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",1.01075520980851,0.705221280847368,1.40685660674057
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",1.16217564940695,0.808390791086221,1.61605463706791
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",1.71278076975014,1.19819965052788,2.30975454053266
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",2.21479540189542,1.60516469414598,2.99751359523977
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",2.9971736954607,2.23409160557844,3.95735136914645
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",3.62899145740394,2.68548817174822,4.6577718415023
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",4.22160090418456,3.21451258561416,5.38778602614496
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",3.08813239255407,2.30025950848331,4.00820769933266
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",1.72398699208489,1.20857227553415,2.36173953248574
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",1.39989886557665,0.973130496923571,1.9193323121569
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",1.69570367729857,1.17579266726385,2.28792827883834
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",1.52407371431421,1.06582234702594,2.08930248423808
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",1.40329646168334,0.966725490908152,1.93071473802235
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",1.43615342510017,0.985020271175617,2.03250218212915
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",1.42454618265598,0.968628510489052,2.04428319988928
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",1.32326447885796,0.874910005029356,1.87360150716497
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",1.23654756403135,0.798331879380729,1.7936643352299
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",1.19540298648664,0.775757352722494,1.73594654568535
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",1.08174230070278,0.701564164014746,1.55499444655332
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.850456360002434,0.533021380572082,1.24311531070599
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.798390337643165,0.51305811365238,1.19388731958156
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.611340733700809,0.385401539869237,0.938837096161104
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.569993362340423,0.337178602070505,0.907303134067685
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.519005555096082,0.311122615204961,0.794353895635255
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.440526275412233,0.256695109410902,0.69900226205674
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.465264446981301,0.271846550661271,0.742495442001024
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0114110581092376,0.00800181344317632,0.0163583124866344
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0166040497935407,0.0118715196702062,0.0224704946389878
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0497872088359689,0.0377159913450894,0.0653026743405559
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.161316235300694,0.124660322756507,0.202783261682602
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.441726052666583,0.351228741344457,0.543918595814129
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.875480274420338,0.709763585954969,1.06466404452146
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",2.38161949328561,1.95968515972435,2.79479405336799
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",3.32729239766955,2.78298946254086,3.90399969384561
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",5.07248831439316,4.33390682338556,5.86447435448769
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",5.9271350935151,5.08247994580995,6.85074504493462
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",7.27081480824024,6.35000730340968,8.32445004586716
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",8.95198220051421,7.73811232033343,10.2888986276968
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",10.3184307856525,9.05680488547397,11.7755847538719
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",11.5179334146751,10.0861696393772,13.0366508969316
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",11.0931937101389,9.74236205927035,12.5937466427231
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",8.04269468995918,7.04990226697245,9.20619365124233
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",3.64132299833231,3.10641267492281,4.25753297420301
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",2.93571424884556,2.46211053118614,3.45092273300651
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",2.98348695641148,2.50278427397799,3.4867677088712
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",2.93264074428554,2.43150378276953,3.4420941342487
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",2.68385516020004,2.22969614605305,3.17317484135981
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",2.72626682254975,2.28478959184883,3.26809502747953
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",2.73668567525508,2.2470920787557,3.30693937663611
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",2.53698237673052,2.08354147218241,3.03469060999014
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",2.34961142632646,1.90112031380876,2.83752681161744
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",2.15562341155714,1.72634886014807,2.62967884500372
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",2.01900998019778,1.61671585980092,2.47127828737508
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",1.70039989342481,1.32799905528975,2.09400624164179
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",1.60070489959512,1.25831077225053,1.97585542327583
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",1.2375371628951,0.969481332794536,1.55757938505921
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",1.18085107842173,0.901697937100053,1.5316909534757
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",1.15710638695755,0.877421158765022,1.47154180621318
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",1.0138434724355,0.763335621034304,1.31417536600813
1,"Deaths",668,"Navajo County",4017,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",1.0694764974592,0.79402642840363,1.37941237629539
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.12062505678317,0.0933122647223181,0.152937247193439
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.186350121337003,0.149577626593823,0.233377056716305
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.474727881671718,0.387679442022653,0.578757282438953
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",1.10824959723707,0.934925337243593,1.30811191480861
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",2.28854928911385,1.98472303600254,2.58196333059504
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",3.87936134772786,3.40735594723468,4.38733710643485
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",7.91447688054913,7.15302891977332,8.63214770182823
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",9.30891188313076,8.50895485612332,10.1223843854012
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",12.159253957782,11.17749882601,13.1543013895917
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",14.2734221213006,13.1763506985062,15.373921317271
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",19.4780408313197,18.1704045022386,20.7329946078337
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",23.1512411521166,21.7127040255751,24.6103449986297
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",23.3517467601013,21.9793655390774,24.7107185565906
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",26.2334750053513,24.7721691401474,27.7303141309683
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",25.716004156881,24.3276481761864,27.0906905298933
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",19.0080884947533,17.8649477544729,20.2111068977289
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",9.36841335364751,8.57191391986235,10.2519895057467
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",7.43654948032448,6.73991219282134,8.19491082182731
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",7.81431678183068,7.04171167813307,8.59307837212815
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",6.18529400782796,5.56145812239553,6.85855823643183
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",6.69099642313859,6.06384124107299,7.42587003985162
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",6.24807541849473,5.58933175009977,6.9366978030534
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",6.32079149203773,5.63340379199979,7.06615099475056
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",5.8086186051892,5.15100734406918,6.51308755354049
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",5.52317920267032,4.90804070074831,6.19281024324461
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",5.17788296450933,4.56702568406536,5.8439680587606
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",4.95236482648166,4.32878692788787,5.59186594949291
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",4.72460686319846,4.1375026371524,5.39055706287333
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",3.67737846710114,3.16905474398586,4.22676780765459
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",3.19855030504167,2.74067312165585,3.74907038143947
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",2.91731448301322,2.46791355310556,3.37339686285062
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",2.8740390187229,2.43161038158362,3.39331379050636
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",2.42728359015431,2.04130318703774,2.83004142234819
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",2.72368460758761,2.31374784910002,3.20454805500041
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0340272827060368,0.0203488494356922,0.0521690786214787
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0360199477813142,0.0221343060084992,0.0548805239993179
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0482335066552915,0.0310856025551055,0.072808132280484
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0928607566578971,0.0609906539269046,0.137623300069234
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.129574092620709,0.085584588259068,0.183637956748521
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.229860189763424,0.160693522238195,0.314765177609502
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.517861473665335,0.380710100395069,0.688376639772958
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.65814075907788,0.488998862181447,0.868430589156283
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.974941553902497,0.749991833156251,1.21913869163395
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",1.07974140957434,0.844093840211981,1.35904679400019
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",1.57377272146639,1.25876408288113,1.92861229451185
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.86515849613594,1.52291857769027,2.24929394083315
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",2.20032557608624,1.7874116494173,2.62835329978162
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",2.80153810236097,2.33598975318153,3.33622173081064
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",3.1326867091894,2.62582880572892,3.67671798281213
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",2.74940407750954,2.28019796821897,3.25505879647054
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",1.58465672737586,1.26683056155285,1.93136792515313
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",1.35451964314362,1.08575687888777,1.65406117636489
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",1.64612654341918,1.30458250722764,2.01355130076255
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",1.41788708344676,1.13614205035646,1.73708704036637
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",1.58495120471158,1.28938589774867,1.95698849458518
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",1.53736942570181,1.23323893067249,1.89806709898059
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",1.42537678710979,1.14056008428805,1.72678755107939
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",1.44726066783598,1.14041745484514,1.78468238724874
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",1.36610959456195,1.08484053912044,1.67515953009097
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",1.25182009845252,0.990158576891194,1.54646345874745
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",1.17864721026986,0.918244865125548,1.48223616694571
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",1.10338665322429,0.857937339794875,1.38711152562748
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.977907378037019,0.753920956995604,1.25571836256237
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.813585952269004,0.608777567503407,1.04719263554814
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.764104855898912,0.581103827118412,1.01164210873013
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.671913765110214,0.506877548234669,0.869754308834258
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.614947309310083,0.450417207876695,0.801455610388575
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.683815289017432,0.51206889948939,0.888754633401387
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.077190309415759,0.0631747992369337,0.0960477535765617
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.11077653566429,0.0899743204218277,0.135723557736437
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.260554874646798,0.216103658615815,0.313475266760508
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.598016000485968,0.506943243456532,0.6969973385182
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",1.20047574067902,1.04060250712719,1.34986241391805
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",2.03897643189783,1.8063311402966,2.28540795563906
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",4.17751533573116,3.8217798096084,4.54271301764492
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",4.93608070054371,4.5473035940026,5.34518511634469
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",6.50602122797724,6.02528008284617,7.00925427272875
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",7.59965452505694,7.05566521652561,8.12925025292228
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",10.4068745259243,9.74011622942308,11.0373174912354
1,"Deaths",680,"Pima County",4019,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",12.3502802353089,11.6347473992754,13.0923804617341
