"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",2.36154414745908,1.8307667189013,2.9578018380574
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",2.32529475059876,1.82257659753223,2.93533485628216
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",2.07498629726281,1.57988472845478,2.69894676940459
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",1.80784273602,1.36815991612151,2.32732394897906
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",1.63168863236385,1.213895322566,2.12362581721088
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",1.3968325733919,1.01638798922637,1.82763621367945
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",1.37226339677188,0.985810588036125,1.83416586951372
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",1.33117928948009,0.955047277123097,1.81473784751636
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",1.23542096928682,0.882498646777378,1.67775500180892
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0655291163217497,0.0386387336152469,0.0996273235392828
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0744377401052705,0.0459488762659235,0.112953159375221
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.104796476864255,0.0659059416668154,0.158240237534384
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.170719927335923,0.110150612153875,0.247174693785739
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.276822808393704,0.189237882023963,0.382537172632601
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.388070849570422,0.274668460953093,0.532077707748938
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.801687511544561,0.577968222524406,1.05230551633637
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",1.06552070768742,0.780721864840961,1.4005310314406
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",1.28849990276517,0.965702085403661,1.67110179370787
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",1.50830834125751,1.13556737020766,1.94975975894462
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",1.9480203674646,1.5113199686643,2.44012857852441
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",2.30143175504562,1.79605992602066,2.8474203970372
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",2.77929136549977,2.19276442990307,3.40307609654368
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",3.20888081926129,2.53528607304583,3.90156059506448
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",3.3538785112141,2.64695608917918,4.10725109095032
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",2.74143846117124,2.16132408821639,3.38764319312512
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",1.73473874992483,1.30739660919122,2.21482557986378
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",1.45890105066563,1.08667581864914,1.87737864414964
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",1.57906937940494,1.18049793420096,2.09160558036244
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",1.44586764552873,1.07730829534158,1.89040806160806
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",1.40150159765153,1.02721993831735,1.8340370492171
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",1.36627868414176,0.999012879268859,1.79333288861383
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",1.29669225035251,0.921350420901183,1.7562568627937
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",1.2684718250033,0.922495494180379,1.68396117199631
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",1.15885854329349,0.811569414682264,1.59096957223729
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",1.11250533794072,0.782404124643894,1.54149959465098
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",1.10140855955074,0.75454982541904,1.5365556058024
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.929387142659443,0.641957423882352,1.30346827316069
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.853402031242191,0.563570833195913,1.20234652557334
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.643119446798135,0.415504937818061,0.929332508103735
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.600103249565407,0.391108489746292,0.851055460882354
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.545405056010587,0.352208979168199,0.823064303665548
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.514743366677235,0.32700207653329,0.771963196452155
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.482532870554781,0.299517764295822,0.729243136869175
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0697260643274143,0.0531372717117494,0.0896308496184909
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0972446978855856,0.0763288827324569,0.120491065984514
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.186502449882147,0.150580262135534,0.230750111829016
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.393565007254393,0.320716138616283,0.474723624038159
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.725746888953578,0.595652464950989,0.866619089004995
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",1.3178654444809,1.1129428573071,1.55542610524514
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",2.544983664788,2.17395988491856,2.96359719707048
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",3.24369165671558,2.76336579838051,3.74915993924308
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",4.29685821570383,3.67101646537147,4.97690033087753
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",5.05524568068025,4.36460374486915,5.77643407272987
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",5.56811018053282,4.84322712422513,6.37450413268493
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",6.71186790277551,5.88983931957608,7.64118594334118
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",7.4899321016231,6.58875638750363,8.47260160769092
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",7.94983378431196,6.98278233074052,9.01848610794658
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",8.27049026937338,7.20848546723224,9.21891193659733
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",5.86782519070531,5.10439735960777,6.76704752905591
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",3.21312538337858,2.74003190426387,3.73403765347712
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",2.48987045496815,2.08034565112382,2.92259661854115
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",2.55720657894092,2.1279246035843,3.02336265559598
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",2.52423387010363,2.09609341629282,3.00626095507121
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",2.33108328895018,1.93117283641308,2.76120233137192
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",2.20457218931107,1.83967885923879,2.62704332892646
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",2.16047305404422,1.76172887323141,2.60646424601356
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",2.06300763005149,1.69050287301141,2.51064768249956
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",1.9298384025911,1.55218622724772,2.3456138215155
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",1.72052154127985,1.36576382045975,2.09985098884136
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",1.69575348942718,1.34590309225911,2.12190907022869
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",1.48370312286809,1.16633462694846,1.84994700250452
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",1.3146681162322,1.04058329107621,1.61245318160963
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",1.12111333327499,0.865874195161095,1.40177868587761
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.984608948508539,0.755471432112275,1.24561125481575
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.945722988965555,0.720109320805419,1.20394586569718
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.910557937290878,0.694960737506113,1.17751004668054
1,"Deaths",2349,"Warren County",34041,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.848151718271943,0.649342007615066,1.09724419300636
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1980,"Rate",0.546037289429839,0.40544317648369,1.49301593617684
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1981,"Rate",0.533851441793792,0.400404177902269,1.44183314351292
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1982,"Rate",0.517253486813341,0.382574484320048,1.43924894388223
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1983,"Rate",0.515120559389905,0.379712825590146,1.44348566290552
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1984,"Rate",0.504049626326666,0.373555317396693,1.40058854694957
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1985,"Rate",0.506785839050155,0.376642393051288,1.40341058489295
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1986,"Rate",0.506444805190307,0.375369791067447,1.42018977101819
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1987,"Rate",0.503878797395825,0.37629442313656,1.40497988260151
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1988,"Rate",0.504330413145567,0.379524945416129,1.40370043005495
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1989,"Rate",0.516424404138135,0.391670958709388,1.38976507388214
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1990,"Rate",0.513379413155493,0.393942491626921,1.32069433612401
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1991,"Rate",0.521098331119235,0.403239455726682,1.32495055255293
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1992,"Rate",0.535601597475222,0.422131840103326,1.28975248066651
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1993,"Rate",0.579348311823275,0.463121509962261,1.32056370299688
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1994,"Rate",0.594246282317291,0.484913103338293,1.27371094613673
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1995,"Rate",0.632073798175295,0.523635616459065,1.31860202747692
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1996,"Rate",0.659677368905086,0.552038565570775,1.26602456430397
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1997,"Rate",0.730525865325159,0.603279188199417,1.27080907128937
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1998,"Rate",0.834181274565066,0.610187697471568,1.27230852675448
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",1999,"Rate",1.00930904360907,0.603628485140649,1.22926233212895
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2000,"Rate",1.16468398939892,0.597664176070715,1.32804928748022
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2001,"Rate",1.34710143880258,0.613024561828659,1.55134236777109
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2002,"Rate",1.51922188266497,0.598135629119714,1.74327759772833
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2003,"Rate",1.71782658422548,0.592288834908374,1.97824050296885
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2004,"Rate",1.9701486263236,0.595267240800853,2.28731464525816
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2005,"Rate",2.20183429148387,0.594366837681314,2.5709287507052
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2006,"Rate",2.47575700495383,0.583817070311304,2.94472618165604
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2007,"Rate",2.52395103477214,0.585541706592,2.98086185962388
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2008,"Rate",2.59970709280604,0.55229533042189,3.08164747273096
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2009,"Rate",2.59854554673678,0.54760804119643,3.10562178890292
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2010,"Rate",2.63530717768048,0.535894432415246,3.13783978237578
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2011,"Rate",2.77394774753778,0.547197178456811,3.30811820695486
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2012,"Rate",2.5704416564282,0.503534069431355,3.06881380311927
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2013,"Rate",2.6310102762272,0.515736204388235,3.1629393055888
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",1,"Male",27,"Age-standardized",2014,"Rate",2.42986056072537,0.492213264871762,2.91752219319618
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1980,"Rate",0.378361494084068,0.320150925901533,0.58565721859664
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1981,"Rate",0.365969321222187,0.306256080751108,0.611439266197557
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1982,"Rate",0.365913538116977,0.307683512632644,0.61452938073494
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1983,"Rate",0.355462869214017,0.300256966895742,0.617291757445734
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1984,"Rate",0.361080505800466,0.30428368723535,0.605233147587755
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1985,"Rate",0.356136487734398,0.300036024333997,0.596436564195183
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1986,"Rate",0.350012674455323,0.295931190207543,0.604792734521595
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1987,"Rate",0.35583195483876,0.300803810823225,0.574557714597081
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1988,"Rate",0.366214495755864,0.309632102527774,0.619534569674473
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1989,"Rate",0.371570339250877,0.31711933271455,0.582052993067794
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1990,"Rate",0.38545344262088,0.329292563974957,0.588014218337793
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1991,"Rate",0.396041380742728,0.338516389597189,0.58716293715554
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1992,"Rate",0.408084331763892,0.347538747885287,0.591521217355496
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1993,"Rate",0.450811322097427,0.391296705687904,0.604163854678302
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1994,"Rate",0.477966830429771,0.418318002085826,0.627517655999991
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1995,"Rate",0.531887991484654,0.466900478511915,0.623570665755812
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1996,"Rate",0.558240509607244,0.493600863758361,0.631604451851087
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1997,"Rate",0.65892757135645,0.587179026509485,0.739286044014531
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1998,"Rate",0.746526240167311,0.664731763245675,0.832142938517916
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",1999,"Rate",0.995776537721307,0.895834138214077,1.10049595253578
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2000,"Rate",1.0990555326465,0.973757215392956,1.22206563917312
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2001,"Rate",1.32313612573551,1.12071158288159,1.46392959157806
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2002,"Rate",1.5374351576109,1.09619909535462,1.70197303310703
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2003,"Rate",1.85607333258245,1.22383958912601,2.05739112507599
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2004,"Rate",2.3126212327682,1.24736494007894,2.56528365895016
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2005,"Rate",2.51204988604788,1.17206710135625,2.78180677536191
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2006,"Rate",2.67711577295001,1.1321113145545,2.9591614516254
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2007,"Rate",2.74501710909313,1.10606981823293,3.0343410029854
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2008,"Rate",2.83851052072039,1.05756170547637,3.13983266476972
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2009,"Rate",2.95591129829953,1.07833017511146,3.27510504799249
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2010,"Rate",2.86260397758839,1.0199554290077,3.14898241253374
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2011,"Rate",2.91560941865307,1.03175881801514,3.23230402414074
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2012,"Rate",2.89076419661194,1.00141339585322,3.2056560306979
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2013,"Rate",2.8867113299889,1.00998152379898,3.21146594735991
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",2,"Female",27,"Age-standardized",2014,"Rate",2.56830435000621,0.935010055589997,2.85837211196738
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1980,"Rate",0.445811895034105,0.367286172617508,0.930196514085729
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1981,"Rate",0.433675883109511,0.357235217239511,0.908058148219497
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1982,"Rate",0.427500307109603,0.351356901118672,0.913487341313857
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1983,"Rate",0.419859388509808,0.344279652833426,0.901344007908123
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1984,"Rate",0.417933157688217,0.344692241359745,0.907485905787758
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1985,"Rate",0.417178612543902,0.343341145583726,0.905856540409795
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1986,"Rate",0.411920453689405,0.34004281919251,0.89229485119898
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1987,"Rate",0.413979984393835,0.343180167250366,0.872020880468061
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1988,"Rate",0.420961791330873,0.349582961326656,0.87180021074194
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1989,"Rate",0.428926633858986,0.356947089201038,0.879694821806843
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1990,"Rate",0.437012192488112,0.367158566062685,0.855045861621741
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1991,"Rate",0.446579865822637,0.378265644368894,0.867841284097841
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1992,"Rate",0.459802115436339,0.388275381842759,0.874397395555812
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1993,"Rate",0.503393769576869,0.431479037502173,0.899570587881104
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1994,"Rate",0.528201207681519,0.458258132540878,0.914640769729611
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1995,"Rate",0.576567734906599,0.506264349435308,0.929247987656051
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1996,"Rate",0.603824951664687,0.532654441149465,0.901216926155469
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1997,"Rate",0.693381801859534,0.616117898704136,0.953516487110428
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1998,"Rate",0.78682775133157,0.689238590454764,0.994583824873986
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",1999,"Rate",1.00940891256335,0.830255547153052,1.12526355908003
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2000,"Rate",1.13302343763147,0.903468163122831,1.24106556281478
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2001,"Rate",1.34105604671488,1.00369689454738,1.4702158126232
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2002,"Rate",1.54022273514051,1.05328788962068,1.69279478905801
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2003,"Rate",1.81294416212897,1.12330772022818,1.9985153428536
1,"Deaths",553,"New Jersey",34,302,"Diarrheal diseases",3,"Both",27,"Age-standardized",2004,"Rate",2.19394705918111,1.16740959681999,2.42626552270296
