"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",9.21306649423396,8.08320518333648,10.4530498037021
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",10.030078429783,8.8443799895636,11.223174510471
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",9.08377501634202,7.97880516980809,10.2650251416971
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",6.42194932382517,5.5892013149511,7.38067965731288
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",2.98677770549305,2.52913388315666,3.49363266776129
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",2.36565481784249,1.98802529571447,2.78777235563447
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",2.31791576480986,1.94368213112641,2.75665110164917
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",2.22530707601961,1.87287283313317,2.63787059691093
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",2.2170171140154,1.85587255253901,2.64298952180357
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",2.1138229899317,1.75906890245158,2.54677393262803
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",2.05024673573582,1.69540882767929,2.49496943525785
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",2.00998823094223,1.65137362275703,2.41063168257584
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",1.88884254850823,1.54048811076505,2.32416767172802
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",1.86430977728051,1.49405079483727,2.26779320075105
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",1.84248328216981,1.47938136670543,2.27349939757359
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",1.62909245143564,1.29585641159746,2.04822333037928
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",1.52215910770724,1.19699952021419,1.90421820252557
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",1.32008573544156,1.00787127817125,1.70300329487593
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",1.20187873893887,0.937124716970738,1.52036924200506
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",1.1110428435505,0.834559392384837,1.43770762837649
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",1.03506854661473,0.768313013364276,1.34010887501453
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",1.05971001661854,0.79532770906834,1.37595837901724
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.0126308973183845,0.00658927733453179,0.0214349178236051
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0143047881302599,0.00769886843934973,0.0246710671995653
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.020327581426299,0.0110189768762226,0.0324174242210316
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0337434752775285,0.0190517328000057,0.0542572329264916
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0606640785758935,0.0352026972131857,0.0971554498119779
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.104414844538003,0.0660997850881895,0.157504630905379
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.262785533733708,0.176379790202852,0.376471092557957
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.385338329725224,0.255225879853057,0.535072997446078
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.488514239799483,0.336888737009822,0.682403949133382
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.641914868273087,0.457052632467814,0.882273270399241
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.822718524887604,0.581503115985936,1.11136448132293
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",1.10001157866621,0.803549283617139,1.45998944457097
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.31079233416257,0.967774321814404,1.71371478886373
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.56544051894572,1.17868504667573,2.00282160041117
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",1.81089981109674,1.35422880121627,2.34960312047668
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.33461408514461,0.972383279537058,1.74825532643816
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.762013165547032,0.525802571991351,1.01299416082669
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.631665759611934,0.438595166351097,0.866800369914105
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.700629686045837,0.485398568530256,0.957560910690734
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.66521599078516,0.457121574594539,0.933216307480315
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.664745986643154,0.457221492478877,0.925737035873626
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.592421262855614,0.414052122198788,0.843212795849199
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.6165024334687,0.403699647513343,0.862528227747884
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.587331097169673,0.381584667728225,0.845259255819892
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.554162368544212,0.362191481191368,0.799267693517555
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.53035271048409,0.338859780472257,0.790481955722928
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.508765590702996,0.327997268235813,0.740074398995177
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.435377190335524,0.27378790882622,0.64285958180706
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.391940315899494,0.241351365886149,0.59229868764491
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.300660582510392,0.185192795355869,0.445816912549573
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.287559276354303,0.168814157379439,0.440101717056187
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.271800257749069,0.158509109288945,0.422171285544237
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.246862724197553,0.137881688429834,0.396255544164871
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.228438224164464,0.128801071518703,0.375900271539642
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.0236630775051824,0.0179460963332041,0.0312304704725135
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0353606761516123,0.0276847922333138,0.0455977175596116
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0871228876564762,0.0693446378841539,0.108320655675005
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.210631497480952,0.170340112678064,0.257038765787495
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.384701120406055,0.317750227220591,0.466391789308309
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.721384478365126,0.606051811618919,0.848830224283092
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1987,"Rate",1.48213618396086,1.24712190719565,1.72381181543607
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1988,"Rate",1.93834420347394,1.6544557288267,2.24751090926832
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1989,"Rate",2.64023285996472,2.29344890722934,3.04027897624606
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1990,"Rate",3.02765354153144,2.63987631378413,3.45887230150089
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1991,"Rate",3.66165165690635,3.21143197384927,4.14229800936238
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1992,"Rate",4.6868556858743,4.11939562278884,5.2844424378255
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1993,"Rate",5.16483098013867,4.56753994050988,5.79514319440137
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1994,"Rate",5.69159253354248,5.09534832177545,6.30864705064774
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1995,"Rate",5.35763455708616,4.76571851657459,6.012253159354
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1996,"Rate",3.81621694228189,3.35195845095732,4.31277466332022
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1997,"Rate",1.84712119883339,1.59120846541596,2.12495836635277
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1998,"Rate",1.47600698736064,1.26391895592279,1.71647056880462
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1999,"Rate",1.48698069945018,1.2622513900407,1.73345512305123
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2000,"Rate",1.42334003316439,1.2196388270636,1.66138675933574
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2001,"Rate",1.41739244633089,1.20730846380912,1.64604825940407
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2002,"Rate",1.32770199950716,1.12737234224678,1.55286387626237
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2003,"Rate",1.30815435600194,1.09552627064253,1.55835966131597
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2004,"Rate",1.2725645014456,1.07538131635501,1.52090085587386
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2005,"Rate",1.19528529991629,0.988148211842931,1.43156920701072
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2006,"Rate",1.17050530091344,0.957066595567664,1.40442176182837
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2007,"Rate",1.1465322519462,0.947943886619113,1.38147709070925
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2008,"Rate",1.00568258121012,0.81923048098678,1.23882688400607
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2009,"Rate",0.931920472185064,0.748380075677757,1.15140250321445
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2010,"Rate",0.788706799751079,0.631882498786912,0.972974615445471
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2011,"Rate",0.724707581031848,0.570153759930917,0.901758143028846
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2012,"Rate",0.672887487758969,0.534299198975998,0.838301690761007
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2013,"Rate",0.624731927440805,0.48493649010019,0.782954180786429
1,"Deaths",3550,"Thurston County",53067,298,"HIV/AIDS",3,"Both",27,"Age-standardized",2014,"Rate",0.628199872284415,0.487415508714131,0.79117098150397
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1981,"Rate",0.0235766997863047,0.0141693805971797,0.0368199739774155
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1982,"Rate",0.0392282991493922,0.0248065464114286,0.0588318744153863
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1983,"Rate",0.106222857789997,0.0676209092165569,0.154201601782497
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1984,"Rate",0.263357876418146,0.177710650731191,0.37397526160202
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1985,"Rate",0.562303565618176,0.377233741456954,0.77580975381773
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1986,"Rate",1.11078557228524,0.777497662163912,1.50767327282546
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1987,"Rate",2.44085043333718,1.75989774902664,3.24327085251646
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1988,"Rate",3.20304271785191,2.31759899111272,4.29307924832551
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1989,"Rate",4.47606873519931,3.28557764018909,5.88158173317911
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1990,"Rate",5.13675829201831,3.84310855903269,6.66567949171722
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1991,"Rate",6.20709854266453,4.63025721883339,8.0969365239582
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1992,"Rate",7.14615583124178,5.37803839369725,9.14282204969377
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1993,"Rate",7.74569483816658,5.77513656083048,9.90991158076699
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1994,"Rate",8.58388102963587,6.41105677789402,10.963229536443
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1995,"Rate",8.43672454446762,6.24974778779675,10.8826846956506
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1996,"Rate",5.61020442468866,4.14501061244377,7.30873906169465
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1997,"Rate",2.57884807595564,1.76866353121684,3.54344233678829
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1998,"Rate",2.00710599805581,1.33078833765732,2.78346424093298
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",1999,"Rate",2.03347911128079,1.33326390089038,2.87955774604361
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2000,"Rate",1.90795569042746,1.22913368517539,2.72301096171293
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2001,"Rate",1.82964146162088,1.17016837329982,2.60190522802959
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2002,"Rate",1.81044732450794,1.14832640665438,2.68564322484363
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2003,"Rate",1.70843488586072,1.07164934832642,2.50453285491398
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2004,"Rate",1.57097470093853,0.975534185328428,2.34533692512148
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2005,"Rate",1.53417933812785,0.918334050824473,2.33901262618232
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2006,"Rate",1.42601769384597,0.866197526938386,2.11878670102123
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2007,"Rate",1.35793291006886,0.785757427143679,2.13769132643061
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2008,"Rate",1.19261849391307,0.678353072292067,1.91315232039408
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2009,"Rate",1.08051832555682,0.604313585611843,1.72024644422831
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2010,"Rate",0.923802769415423,0.495753737520467,1.50067944102639
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2011,"Rate",0.834824918404935,0.444942468878984,1.36154408244764
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2012,"Rate",0.761362335109065,0.401552158999117,1.26803943648499
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2013,"Rate",0.737049718599806,0.380061862637705,1.23259248264775
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",1,"Male",27,"Age-standardized",2014,"Rate",0.726945292637267,0.372076269540735,1.25915548830318
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1981,"Rate",0.00885984471162624,0.00399841517274737,0.0158837182176274
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1982,"Rate",0.0101854497377307,0.00489416210859182,0.0189337189730037
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1983,"Rate",0.0153819232711657,0.00720831414922755,0.0280313911297616
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1984,"Rate",0.0259514803576124,0.013128101722424,0.0449053576180124
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1985,"Rate",0.0482332963496566,0.0254981075568293,0.0845427558267848
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1986,"Rate",0.0829104448922917,0.04351700451649,0.138825551796385
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1987,"Rate",0.212762352988115,0.123048499585503,0.340455578475744
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1988,"Rate",0.300829260253756,0.178166815746386,0.463761851776051
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1989,"Rate",0.427634125202356,0.251033332730976,0.656439332871165
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1990,"Rate",0.523266322772106,0.31358651775453,0.791047242312224
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1991,"Rate",0.731439536815929,0.444213940023776,1.11778602157234
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1992,"Rate",0.904067603146726,0.560138638831468,1.35447197625202
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1993,"Rate",1.16107048252938,0.741460967543246,1.69894879314136
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1994,"Rate",1.47431697436376,0.945390628891371,2.18074592281803
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1995,"Rate",1.65082920317136,1.0504138475452,2.3808994580657
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1996,"Rate",1.27487126329945,0.772718926677288,1.89610528606419
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1997,"Rate",0.708619776657013,0.399922285873218,1.10334947101482
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1998,"Rate",0.584659113540514,0.325814405105801,0.950131403150705
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",1999,"Rate",0.666072854275242,0.370962198103416,1.05175480244481
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2000,"Rate",0.624560698475571,0.341922823495875,0.978139092697256
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2001,"Rate",0.589919108347938,0.323498101658183,0.98917561854971
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2002,"Rate",0.585353735098851,0.308853865308112,0.960969242585055
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2003,"Rate",0.572529265822893,0.302997319027578,0.94593990582168
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2004,"Rate",0.546262770949384,0.283069148423258,0.929393591969379
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2005,"Rate",0.515771912683062,0.253286606150155,0.904220750880375
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2006,"Rate",0.500261512727851,0.250093840986849,0.868137566872823
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2007,"Rate",0.471519437792809,0.23100385158939,0.812289629132327
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2008,"Rate",0.398222695944827,0.175424430176091,0.745397802966511
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2009,"Rate",0.35415973654393,0.15923489931321,0.656971724314821
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2010,"Rate",0.290685923083492,0.126142435337677,0.534050333299917
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2011,"Rate",0.273371530226867,0.121590160603952,0.542046838682956
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2012,"Rate",0.235980117123497,0.0991492908575516,0.473301909716912
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2013,"Rate",0.215582063352926,0.0871272561479757,0.443087563710567
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",2,"Female",27,"Age-standardized",2014,"Rate",0.21352829176993,0.0855271446896503,0.41910895053075
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1980,"Rate",0,0,0
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1981,"Rate",0.016433092234027,0.0107578560567771,0.0237992883416031
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1982,"Rate",0.0250611422033793,0.0168248098686452,0.0363864613866192
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1983,"Rate",0.0620716080037304,0.0424839006476949,0.0878076931571613
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1984,"Rate",0.147869286309824,0.104549727092631,0.206869708595657
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1985,"Rate",0.312258096017893,0.217215884719713,0.419765325961976
1,"Deaths",3562,"Wahkiakum County",53069,298,"HIV/AIDS",3,"Both",27,"Age-standardized",1986,"Rate",0.609870309374215,0.43540080829063,0.811925938444826
