"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.111919552855862,0.0712864906211671,0.167364890154282
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.106582357091417,0.0667181527204734,0.159225366348253
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.102471434446111,0.0621710505154557,0.153697772271727
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.101803834205677,0.0608901950592409,0.156379740164185
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0991123908154825,0.0596877097162115,0.157403934216545
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.483865455851025,0.301874845883904,0.72506401475173
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.479009262042653,0.302416115081457,0.716423634924723
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.44605882419732,0.282294579881922,0.673082527997519
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.444656616841698,0.284404342858005,0.654498456701677
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.418629530369423,0.272750129016584,0.631721901578326
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.42210039187421,0.271943051711482,0.632715312676232
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.400552117354174,0.264911315845292,0.589140151785625
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.39926468837355,0.268980835892043,0.566760821616239
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.406662711105897,0.275672797261255,0.594002297712567
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.38485308933106,0.258747131865119,0.552588842600284
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.358634214221002,0.244428820895871,0.507305674185528
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.342536268712151,0.238464285895283,0.472912797028578
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.325740809621433,0.222909903233325,0.462444200857403
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.308357336106314,0.222494757966338,0.436524357367868
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.298542132204082,0.21128024352717,0.417828103422351
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.276534025048287,0.196061799621796,0.384445481700447
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.25242963777532,0.179461713562327,0.359937996344505
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.242927973795215,0.166593039779925,0.342026470747868
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.205631319216288,0.140930018819845,0.293942643561183
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.185018965533154,0.128667697492127,0.266410780180398
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.163950672929304,0.112216267532052,0.237070323744085
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.150393174926801,0.101958998604227,0.218156848991004
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.137575910908166,0.0949848306258168,0.19872934173282
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.128602585738205,0.0886282821536273,0.184425928009527
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.115620556535496,0.0793940354636397,0.166015448743701
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.109557294171376,0.0736932958050482,0.158998250373507
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.10285666566138,0.0686770371919715,0.148601422320387
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.0967481915870041,0.0641867467333557,0.142584067512872
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0918755876447906,0.0606405601139574,0.137275746357776
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.0860718289073651,0.0581378680128072,0.126965939127514
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0817037031961135,0.053747839653557,0.121796639579277
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0781574947656146,0.0510575252514305,0.116826666079303
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.0752866821429261,0.0491592589239458,0.114991734028645
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0732441139048867,0.046559518885307,0.113824629845596
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.0694789071745215,0.0447034995077076,0.106645783364435
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",0.622383804395818,0.429992535092579,0.863261171654483
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",0.607699002635543,0.423683709607657,0.841388172094715
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",0.563611338484288,0.391700376288722,0.786460810706532
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.544062495623765,0.386029057521904,0.750415694603791
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.514598754506301,0.371185681058164,0.699431171646233
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.498842127129316,0.362002046551917,0.683764904004297
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.47955806250931,0.34042826640931,0.66642595899743
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.474157590578777,0.350319485340091,0.644551031391807
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",0.472340697458796,0.345322315641612,0.637028912959971
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.459135073580191,0.333535636521613,0.622771739942017
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.420942524947422,0.30329058979453,0.563653170872713
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.39030300619711,0.282441409183635,0.523677598808005
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.380220300431942,0.272557122402085,0.513308242891661
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.360033688810108,0.262961710537968,0.485535908918258
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.343225582968625,0.256040938642183,0.460332358409211
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.314140237349385,0.231132218142893,0.42325428630683
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.286077323590601,0.208829754481408,0.389243410271251
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.259482169518247,0.187937442058202,0.359768717913519
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.232006136772671,0.164651457880658,0.31988220373078
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.209081287912904,0.149207625737703,0.288241247948737
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.187362008098473,0.131422647206331,0.2613318930916
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.171357547328273,0.120467008826671,0.241568674092691
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.159534845716319,0.113282359057565,0.22455318182563
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.147102177925141,0.105494603092459,0.207552710736478
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.135941565424514,0.0960490272916393,0.188378172720667
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.127588531225917,0.0882498797851033,0.18029822516676
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2006,"Rate",0.124023666405687,0.0861398126635359,0.17524250890211
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2007,"Rate",0.113729074296217,0.0777499379969781,0.158908860562985
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2008,"Rate",0.106974356635946,0.0726219228539142,0.151986740944738
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2009,"Rate",0.103828448946964,0.0718421446279685,0.149189788695702
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2010,"Rate",0.0953547669242401,0.0663810747769483,0.136961329746994
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0910657248678783,0.0606218595153524,0.129131351915571
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0876826419254343,0.0579046949224021,0.126359687371449
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2013,"Rate",0.0862424449856486,0.056243408281738,0.129172800657103
1,"Deaths",2337,"Grafton County",33009,297,"Tuberculosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0830263254192512,0.0553256184954444,0.121350054026385
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1980,"Rate",1.12260734333406,0.76951437710758,1.62948576661268
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1981,"Rate",1.01438349244083,0.696290971694939,1.40895291299306
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1982,"Rate",1.00528558991397,0.682377064351535,1.40561101360617
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1983,"Rate",0.872280504658688,0.600748338969504,1.21865548850722
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1984,"Rate",0.768275453362568,0.528033158595522,1.08353026927994
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1985,"Rate",0.786231464678179,0.535516365298026,1.07375832090014
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1986,"Rate",0.720800488026134,0.512616275276411,0.973109662497977
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1987,"Rate",0.686362496399885,0.487644933683622,0.944526851938042
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1988,"Rate",0.708759051572366,0.502558184756754,0.979607316598268
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1989,"Rate",0.618195326581231,0.444055134587405,0.832864158275305
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1990,"Rate",0.569285543602353,0.408503909054157,0.768437959736423
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1991,"Rate",0.509233389866734,0.363694967385107,0.685112945671309
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1992,"Rate",0.531034108275613,0.386535189702448,0.705598968983287
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1993,"Rate",0.470563970150238,0.337753977820384,0.631564863476793
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1994,"Rate",0.462362655315501,0.33771653427399,0.638221173239789
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1995,"Rate",0.43620593255399,0.310383589490929,0.587222971213572
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1996,"Rate",0.427551882936226,0.30152419904588,0.583264090086432
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1997,"Rate",0.357014153013899,0.253335040157573,0.49141593358416
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1998,"Rate",0.321728552139261,0.227332498296498,0.446202391370157
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",1999,"Rate",0.280848923821947,0.196942810356664,0.389884574757399
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2000,"Rate",0.271256527773432,0.190941810921415,0.371217940072343
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2001,"Rate",0.246270739894012,0.166480007751055,0.348808515224537
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2002,"Rate",0.224944701023837,0.158106387583939,0.317024722517894
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2003,"Rate",0.208012834483738,0.145415266103326,0.289084208651334
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2004,"Rate",0.193372714599885,0.13309381804576,0.273370761512261
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2005,"Rate",0.18507766591541,0.127113435773614,0.259197557735309
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2006,"Rate",0.190634601392456,0.130576650178664,0.267509287320711
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2007,"Rate",0.157918466339477,0.107236767905218,0.231987125110865
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2008,"Rate",0.147029344997222,0.0978264864798359,0.210755393191218
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2009,"Rate",0.145694563536107,0.097634467020341,0.208473806130509
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2010,"Rate",0.129960947012123,0.0864515617471807,0.189125255458983
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2011,"Rate",0.131560197507504,0.0853995061762059,0.190939933625182
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2012,"Rate",0.126376743345342,0.0836906896971912,0.181723752041971
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2013,"Rate",0.133103738386538,0.0884491422551865,0.193390313544778
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",1,"Male",27,"Age-standardized",2014,"Rate",0.126026687173563,0.0820851763951404,0.187648344069305
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1980,"Rate",0.585306943395712,0.401027982429342,0.822030780220141
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1981,"Rate",0.579047227901957,0.402273642285325,0.795218923340439
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1982,"Rate",0.552815364254382,0.388547168619396,0.764388074402188
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1983,"Rate",0.541248350402349,0.381126662241464,0.755476216429234
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1984,"Rate",0.532797693936858,0.37779874477388,0.742656367244318
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1985,"Rate",0.502791282225142,0.364909471787843,0.689430689729328
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1986,"Rate",0.525586317588429,0.375034271548883,0.713191399052523
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1987,"Rate",0.471787689958558,0.344977245628724,0.63653647601816
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1988,"Rate",0.507299331408185,0.374809110915721,0.678567356134254
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1989,"Rate",0.444466059409388,0.328418918480429,0.589341914237491
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1990,"Rate",0.408015730920379,0.300512049855639,0.536047374620484
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1991,"Rate",0.41281917171405,0.309238972671751,0.551964943322012
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1992,"Rate",0.385768943541063,0.293234379841291,0.505018358632284
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1993,"Rate",0.363895817229915,0.270657999715245,0.484570423645846
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1994,"Rate",0.372094909247396,0.279550462377932,0.485408061064447
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1995,"Rate",0.346492574806448,0.259507882042545,0.457457524106593
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1996,"Rate",0.345005113566585,0.259856358145491,0.45869558782756
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1997,"Rate",0.322126065716839,0.238164099412205,0.424743874875706
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1998,"Rate",0.329298394223856,0.243901951518676,0.443581922126727
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",1999,"Rate",0.255228641119063,0.184092700983116,0.338241510140304
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2000,"Rate",0.234163051274462,0.169875989717242,0.3047381123248
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2001,"Rate",0.20510851639632,0.150263492019086,0.274626496493087
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2002,"Rate",0.195229341005872,0.141110258290585,0.263918539764892
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2003,"Rate",0.188406919684473,0.138423957621404,0.249112711537766
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2004,"Rate",0.174014102259984,0.12535207254213,0.231326228891256
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2005,"Rate",0.15836649772586,0.114030395719971,0.21548822151005
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2006,"Rate",0.14246777398957,0.103154258632596,0.19684919382608
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2007,"Rate",0.140063005662454,0.100369681661097,0.191181611434516
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2008,"Rate",0.137004741866398,0.0985086643905326,0.185489875243199
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2009,"Rate",0.131313247825514,0.0930498933884449,0.183842651711809
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2010,"Rate",0.133661345859572,0.0940312913177572,0.185874708273565
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2011,"Rate",0.130456480518273,0.0911320617791384,0.181930398623943
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2012,"Rate",0.134734176778398,0.0914486475910272,0.189262934217143
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2013,"Rate",0.123316691312376,0.0836859796778083,0.177047098258234
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",2,"Female",27,"Age-standardized",2014,"Rate",0.120665712501621,0.0804526483408959,0.172079239821604
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1980,"Rate",0.77530197631822,0.576716159359364,1.00855417684984
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1981,"Rate",0.732414580295998,0.5592325316365,0.931931978987372
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1982,"Rate",0.71261709204966,0.545178779098895,0.911511163584805
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1983,"Rate",0.657564323386128,0.502664075636565,0.83500415516266
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1984,"Rate",0.616132256600662,0.46631559076818,0.785326328423532
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1985,"Rate",0.605902617045626,0.471971212189169,0.764932256132997
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1986,"Rate",0.598460354376245,0.465756567707775,0.75860860121171
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1987,"Rate",0.55161010997574,0.43012788952624,0.701050385095032
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1988,"Rate",0.582822122831858,0.458498192405304,0.728916609703749
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1989,"Rate",0.509648246588183,0.400955726585847,0.642151340244359
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1990,"Rate",0.470504473541701,0.368687312711211,0.580830643384301
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1991,"Rate",0.450777132535089,0.358092827520409,0.559368845448724
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1992,"Rate",0.441712369188067,0.35452712923805,0.55689554628681
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1993,"Rate",0.40494306132348,0.325740422353604,0.510066274109135
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1994,"Rate",0.406121524094428,0.323359488266692,0.507948976000825
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1995,"Rate",0.380365759796592,0.302845291972869,0.476360533688266
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1996,"Rate",0.375708113833553,0.298781688070554,0.470422152109714
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1997,"Rate",0.334080361486744,0.26263146283217,0.422829498105499
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1998,"Rate",0.325030619805115,0.252294510848617,0.408774937946717
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",1999,"Rate",0.264390075385607,0.204357461413074,0.336988579221569
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",2000,"Rate",0.24863292220883,0.191123830163644,0.316249846062926
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",2001,"Rate",0.221066630234867,0.171219076384208,0.283101937307743
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",2002,"Rate",0.207557624144369,0.15869429077509,0.268857202478383
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",2003,"Rate",0.19645209562664,0.15103338661379,0.248666077878943
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",2004,"Rate",0.181963561215541,0.139798321571161,0.229037430743968
1,"Deaths",2344,"Hillsborough County",33011,297,"Tuberculosis",3,"Both",27,"Age-standardized",2005,"Rate",0.169733491612879,0.130101739203552,0.21673392106088
